"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"26/01/2022";"0700";"21,6";"22,4";"21,5";"87,0";"87,0";"82,0";"19,3";"19,3";"19,0";"923,7";"923,8";"923,5";"0,3";"27,0";"2,2";"";"0,0"
"26/01/2022";"0800";"21,7";"21,9";"21,6";"86,0";"87,0";"86,0";"19,4";"19,5";"19,2";"923,4";"923,7";"923,4";"0,2";"103,0";"2,3";"";"0,0"
"26/01/2022";"0900";"22,1";"22,1";"21,5";"85,0";"88,0";"85,0";"19,4";"19,5";"19,4";"923,8";"923,9";"923,4";"1,6";"91,0";"3,5";"65,20";"0,0"
"26/01/2022";"1000";"24,3";"24,3";"22,1";"76,0";"85,0";"75,0";"19,9";"19,9";"19,2";"923,7";"924,0";"923,7";"1,2";"81,0";"4,2";"578,90";"0,0"
"26/01/2022";"1100";"25,5";"25,6";"24,3";"72,0";"77,0";"71,0";"20,2";"20,7";"19,6";"924,1";"924,1";"923,7";"2,0";"25,0";"5,5";"1498,80";"0,0"
"26/01/2022";"1200";"26,9";"27,1";"25,4";"68,0";"73,0";"67,0";"20,5";"20,9";"19,5";"924,1";"924,4";"924,0";"2,2";"11,0";"5,8";"2297,70";"0,0"
"26/01/2022";"1300";"29,4";"29,4";"26,8";"59,0";"69,0";"57,0";"20,5";"21,0";"19,3";"923,7";"924,2";"923,7";"1,8";"319,0";"7,4";"2988,20";"0,0"
"26/01/2022";"1400";"30,9";"31,0";"29,0";"49,0";"59,0";"48,0";"19,0";"20,5";"18,2";"923,4";"923,8";"923,3";"4,1";"304,0";"8,6";"3494,00";"0,0"
"26/01/2022";"1500";"32,3";"32,4";"30,7";"45,0";"51,0";"45,0";"18,8";"19,9";"17,9";"923,5";"923,6";"923,3";"4,1";"299,0";"12,7";"3825,30";"0,0"
"26/01/2022";"1600";"32,1";"32,5";"30,5";"41,0";"48,0";"39,0";"17,2";"19,2";"16,3";"922,6";"923,5";"922,6";"3,5";"249,0";"12,2";"3311,80";"0,0"
"26/01/2022";"1700";"31,4";"33,1";"31,4";"41,0";"42,0";"38,0";"16,6";"17,9";"16,2";"922,2";"922,8";"922,0";"5,5";"252,0";"12,2";"3658,20";"0,0"
"26/01/2022";"1800";"32,1";"32,9";"31,2";"42,0";"46,0";"41,0";"17,4";"19,1";"17,0";"921,7";"922,2";"921,7";"3,8";"248,0";"11,7";"2753,90";"0,0"
"26/01/2022";"1900";"32,0";"32,7";"31,6";"44,0";"45,0";"41,0";"18,2";"18,6";"17,5";"921,2";"921,7";"921,2";"3,3";"248,0";"8,5";"2471,70";"0,0"
"26/01/2022";"2000";"31,1";"32,3";"31,0";"49,0";"49,0";"43,0";"19,1";"19,2";"17,5";"920,5";"921,3";"920,5";"2,6";"233,0";"8,2";"1689,90";"0,0"
"26/01/2022";"2100";"29,5";"31,2";"29,5";"57,0";"57,0";"49,0";"19,9";"20,0";"18,9";"920,7";"920,7";"920,4";"0,1";"205,0";"5,7";"371,50";"0,0"
"26/01/2022";"2200";"25,8";"29,4";"25,8";"73,0";"73,0";"56,0";"20,6";"20,6";"19,4";"921,4";"921,4";"920,6";"0,3";"107,0";"1,7";"40,60";"0,0"
"26/01/2022";"2300";"24,8";"26,5";"24,8";"78,0";"78,0";"70,0";"20,6";"20,8";"20,3";"923,0";"923,0";"921,4";"2,8";"217,0";"11,6";"";"0,0"
"27/01/2022";"0000";"19,8";"24,8";"19,8";"96,0";"96,0";"78,0";"19,2";"20,6";"19,2";"925,0";"925,0";"923,0";"3,9";"242,0";"14,5";"";"36,6"
"27/01/2022";"0100";"20,4";"20,4";"19,6";"97,0";"97,0";"96,0";"19,9";"19,9";"19,0";"925,1";"925,6";"925,0";"0,9";"165,0";"7,9";"";"9,2"
"27/01/2022";"0200";"20,4";"20,7";"20,4";"97,0";"97,0";"97,0";"19,9";"20,2";"19,8";"924,4";"925,1";"924,4";"0,7";"118,0";"3,3";"";"4,2"
"27/01/2022";"0300";"20,3";"20,6";"20,3";"97,0";"97,0";"97,0";"19,8";"20,1";"19,8";"923,6";"924,4";"923,5";"1,8";"102,0";"4,1";"";"0,6"
"27/01/2022";"0400";"20,0";"20,4";"20,0";"97,0";"97,0";"97,0";"19,5";"19,9";"19,4";"923,0";"923,6";"922,8";"1,2";"19,0";"3,9";"";"0,0"
"27/01/2022";"0500";"19,8";"20,0";"19,7";"97,0";"97,0";"97,0";"19,3";"19,4";"19,2";"922,6";"923,1";"922,6";"2,4";"13,0";"4,5";"";"0,0"
"27/01/2022";"0600";"19,8";"19,9";"19,8";"97,0";"97,0";"97,0";"19,3";"19,3";"19,2";"922,4";"922,6";"922,3";"0,3";"299,0";"4,5";"";"0,0"
"27/01/2022";"0700";"19,6";"19,8";"19,6";"97,0";"97,0";"97,0";"19,1";"19,2";"19,1";"922,5";"922,7";"922,3";"0,0";"252,0";"1,6";"";"0,0"
"27/01/2022";"0800";"19,9";"19,9";"19,4";"97,0";"97,0";"97,0";"19,4";"19,4";"18,8";"922,7";"922,8";"922,4";"1,2";"249,0";"2,9";"";"0,0"
"27/01/2022";"0900";"20,1";"20,2";"19,9";"97,0";"97,0";"97,0";"19,6";"19,7";"19,3";"923,1";"923,1";"922,7";"1,0";"251,0";"3,0";"13,10";"0,0"
"27/01/2022";"1000";"20,6";"20,6";"20,1";"97,0";"97,0";"97,0";"20,1";"20,1";"19,6";"923,7";"923,7";"923,1";"1,8";"254,0";"4,1";"177,10";"0,0"
"27/01/2022";"1100";"22,1";"22,1";"20,6";"96,0";"97,0";"96,0";"21,4";"21,4";"20,0";"924,0";"924,0";"923,7";"1,7";"252,0";"3,7";"642,40";"0,0"
"27/01/2022";"1200";"21,8";"22,7";"21,7";"94,0";"96,0";"94,0";"20,8";"21,9";"20,8";"924,5";"924,5";"924,0";"2,6";"252,0";"5,1";"696,60";"0,0"
"27/01/2022";"1300";"22,2";"22,2";"21,7";"93,0";"95,0";"93,0";"21,1";"21,1";"20,7";"924,6";"924,7";"924,5";"1,7";"246,0";"5,1";"482,10";"0,0"
"27/01/2022";"1400";"22,2";"22,7";"22,0";"92,0";"93,0";"91,0";"20,9";"21,5";"20,6";"924,8";"924,9";"924,6";"1,0";"242,0";"3,2";"401,40";"0,0"
"27/01/2022";"1500";"24,0";"24,0";"22,0";"88,0";"93,0";"88,0";"22,0";"22,0";"20,6";"924,2";"924,8";"924,2";"1,7";"200,0";"4,0";"965,20";"0,2"
"27/01/2022";"1600";"20,6";"24,6";"20,6";"92,0";"92,0";"82,0";"19,3";"22,3";"19,1";"924,2";"924,2";"923,8";"3,5";"176,0";"8,5";"1071,30";"0,4"
"27/01/2022";"1700";"21,3";"21,5";"20,5";"90,0";"93,0";"90,0";"19,7";"20,0";"19,2";"923,8";"924,2";"923,8";"4,2";"159,0";"9,1";"1085,60";"0,2"
"27/01/2022";"1800";"21,6";"21,8";"21,3";"84,0";"90,0";"84,0";"18,8";"19,7";"18,8";"923,9";"924,0";"923,5";"4,2";"158,0";"9,7";"1017,60";"0,0"
"27/01/2022";"1900";"21,7";"22,3";"21,5";"82,0";"85,0";"80,0";"18,5";"19,3";"18,4";"923,9";"923,9";"923,7";"4,1";"164,0";"10,3";"1143,90";"0,0"
"27/01/2022";"2000";"21,0";"21,8";"21,0";"84,0";"85,0";"82,0";"18,2";"18,9";"18,1";"924,2";"924,2";"923,8";"3,8";"156,0";"9,0";"562,90";"0,0"
"27/01/2022";"2100";"20,2";"21,2";"20,2";"84,0";"85,0";"80,0";"17,4";"18,5";"17,3";"924,6";"924,6";"924,1";"2,4";"141,0";"8,7";"389,70";"0,0"
"27/01/2022";"2200";"19,2";"20,2";"19,1";"86,0";"86,0";"84,0";"16,8";"17,5";"16,8";"925,1";"925,1";"924,6";"1,5";"157,0";"6,7";"42,40";"0,0"
"27/01/2022";"2300";"18,8";"19,2";"18,8";"87,0";"87,0";"86,0";"16,6";"16,9";"16,5";"925,6";"925,6";"925,1";"2,4";"153,0";"6,7";"";"0,0"
"28/01/2022";"0000";"18,6";"18,9";"18,6";"86,0";"87,0";"85,0";"16,2";"16,6";"16,0";"926,2";"926,2";"925,6";"1,4";"161,0";"8,0";"";"0,0"
"28/01/2022";"0100";"18,6";"18,7";"18,6";"85,0";"87,0";"85,0";"16,1";"16,4";"16,1";"926,3";"926,3";"926,1";"1,7";"159,0";"8,3";"";"0,0"
"28/01/2022";"0200";"18,5";"18,7";"18,5";"86,0";"86,0";"85,0";"16,2";"16,2";"16,1";"926,1";"926,3";"926,1";"2,4";"140,0";"7,7";"";"0,0"
"28/01/2022";"0300";"18,2";"18,5";"18,2";"87,0";"87,0";"86,0";"15,9";"16,2";"15,9";"925,6";"926,1";"925,6";"2,2";"126,0";"7,0";"";"0,0"
"28/01/2022";"0400";"17,3";"18,2";"17,3";"90,0";"90,0";"87,0";"15,6";"15,9";"15,6";"924,9";"925,6";"924,9";"2,8";"132,0";"8,9";"";"0,0"
"28/01/2022";"0500";"16,9";"17,3";"16,8";"89,0";"90,0";"89,0";"15,1";"15,5";"15,1";"924,3";"924,9";"924,2";"1,8";"133,0";"7,8";"";"0,0"
"28/01/2022";"0600";"16,2";"16,9";"16,2";"88,0";"89,0";"88,0";"14,2";"15,1";"14,2";"924,1";"924,5";"924,1";"2,4";"129,0";"7,3";"";"0,0"
"28/01/2022";"0700";"15,5";"16,2";"15,5";"88,0";"89,0";"88,0";"13,5";"14,2";"13,5";"923,9";"924,1";"923,9";"3,1";"133,0";"7,5";"";"0,0"
"28/01/2022";"0800";"15,3";"15,5";"15,3";"89,0";"89,0";"88,0";"13,6";"13,6";"13,5";"924,2";"924,3";"923,9";"2,7";"128,0";"8,4";"";"0,0"
"28/01/2022";"0900";"15,3";"15,3";"15,3";"91,0";"91,0";"89,0";"13,9";"13,9";"13,6";"924,7";"924,7";"924,2";"1,1";"136,0";"7,5";"13,50";"0,0"
"28/01/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/01/2022";"1100";"15,9";"16,0";"15,5";"90,0";"91,0";"90,0";"14,4";"14,5";"14,0";"925,2";"925,3";"925,1";"2,7";"128,0";"7,1";"287,70";"0,0"
"28/01/2022";"1200";"15,9";"16,2";"15,9";"91,0";"92,0";"90,0";"14,5";"14,8";"14,3";"925,6";"925,6";"925,2";"3,3";"130,0";"7,6";"456,50";"0,0"
"28/01/2022";"1300";"15,8";"16,1";"15,8";"92,0";"92,0";"91,0";"14,5";"14,7";"14,4";"925,8";"925,9";"925,6";"3,2";"132,0";"8,5";"512,00";"0,0"
"28/01/2022";"1400";"16,5";"16,6";"15,6";"94,0";"95,0";"92,0";"15,6";"15,8";"14,6";"925,5";"925,8";"925,5";"3,1";"129,0";"8,2";"1058,40";"2,0"
"28/01/2022";"1500";"16,6";"16,7";"16,3";"95,0";"95,0";"94,0";"15,7";"15,8";"15,4";"925,3";"925,5";"925,3";"1,9";"128,0";"7,7";"736,20";"0,2"
"28/01/2022";"1600";"16,9";"16,9";"16,6";"94,0";"95,0";"94,0";"15,9";"16,0";"15,6";"925,0";"925,3";"925,0";"2,9";"136,0";"8,2";"683,60";"0,0"
"28/01/2022";"1700";"17,2";"17,3";"16,9";"93,0";"94,0";"92,0";"16,1";"16,2";"15,8";"924,6";"925,0";"924,6";"2,4";"131,0";"7,5";"655,40";"0,0"
"28/01/2022";"1800";"16,9";"17,3";"16,9";"94,0";"94,0";"93,0";"16,0";"16,3";"15,9";"924,2";"924,6";"924,2";"2,8";"136,0";"7,5";"502,40";"0,6"
"28/01/2022";"1900";"17,5";"17,6";"16,9";"94,0";"95,0";"94,0";"16,5";"16,6";"16,0";"923,8";"924,2";"923,8";"2,1";"130,0";"7,5";"851,20";"0,2"
"28/01/2022";"2000";"17,7";"17,8";"17,4";"93,0";"94,0";"92,0";"16,5";"16,6";"16,3";"923,7";"923,8";"923,6";"1,5";"127,0";"5,8";"607,90";"0,0"
"28/01/2022";"2100";"17,8";"18,2";"17,5";"91,0";"93,0";"90,0";"16,2";"16,9";"16,1";"923,9";"923,9";"923,6";"1,2";"117,0";"6,2";"497,60";"0,0"
"28/01/2022";"2200";"17,3";"17,8";"17,3";"93,0";"93,0";"91,0";"16,1";"16,3";"16,0";"924,2";"924,3";"923,8";"0,5";"126,0";"4,6";"90,40";"0,0"
"28/01/2022";"2300";"17,2";"17,4";"17,2";"93,0";"93,0";"93,0";"16,0";"16,2";"16,0";"924,7";"924,7";"924,2";"0,3";"114,0";"3,6";"";"0,0"
"29/01/2022";"0000";"16,7";"17,2";"16,7";"93,0";"93,0";"92,0";"15,6";"16,0";"15,5";"924,8";"924,8";"924,6";"0,3";"125,0";"3,6";"";"0,0"
"29/01/2022";"0100";"16,6";"16,8";"16,5";"93,0";"93,0";"92,0";"15,4";"15,6";"15,3";"924,9";"925,0";"924,8";"0,9";"120,0";"3,3";"";"0,0"
"29/01/2022";"0200";"16,4";"16,6";"16,4";"93,0";"93,0";"93,0";"15,3";"15,4";"15,2";"924,7";"924,9";"924,7";"0,3";"134,0";"4,0";"";"0,0"
"29/01/2022";"0300";"15,9";"16,4";"15,9";"94,0";"94,0";"93,0";"15,0";"15,3";"15,0";"924,2";"924,7";"924,2";"2,3";"141,0";"4,9";"";"0,0"
"29/01/2022";"0400";"15,8";"16,0";"15,8";"94,0";"95,0";"94,0";"14,9";"15,1";"14,8";"923,8";"924,2";"923,8";"1,2";"128,0";"5,7";"";"0,0"
"29/01/2022";"0500";"15,7";"15,9";"15,7";"93,0";"94,0";"93,0";"14,5";"15,0";"14,5";"923,6";"923,8";"923,6";"1,1";"121,0";"4,9";"";"0,0"
"29/01/2022";"0600";"15,8";"15,8";"15,7";"92,0";"93,0";"92,0";"14,5";"14,5";"14,4";"923,4";"923,6";"923,3";"0,6";"132,0";"3,5";"";"0,0"
"29/01/2022";"0700";"15,4";"15,8";"15,4";"94,0";"94,0";"92,0";"14,4";"14,6";"14,4";"923,4";"923,4";"923,3";"0,8";"132,0";"3,9";"";"0,0"
"29/01/2022";"0800";"15,2";"15,4";"15,1";"94,0";"95,0";"94,0";"14,3";"14,4";"14,2";"923,5";"923,6";"923,4";"0,5";"118,0";"4,2";"";"0,0"
"29/01/2022";"0900";"15,2";"15,4";"15,2";"93,0";"94,0";"92,0";"14,1";"14,3";"14,0";"924,2";"924,3";"923,5";"0,4";"121,0";"3,9";"33,80";"0,0"
"29/01/2022";"1000";"15,5";"15,5";"15,2";"93,0";"94,0";"93,0";"14,4";"14,5";"14,1";"924,7";"924,7";"924,2";"1,7";"112,0";"4,5";"374,10";"0,0"
"29/01/2022";"1100";"16,5";"16,6";"15,5";"87,0";"94,0";"87,0";"14,4";"14,8";"14,2";"924,9";"924,9";"924,7";"1,8";"112,0";"7,5";"860,40";"0,0"
"29/01/2022";"1200";"17,0";"17,0";"16,3";"88,0";"89,0";"86,0";"15,1";"15,1";"14,1";"925,2";"925,2";"924,9";"1,9";"108,0";"6,9";"1125,20";"0,0"
"29/01/2022";"1300";"17,8";"18,1";"16,7";"84,0";"90,0";"84,0";"15,1";"15,8";"14,6";"925,5";"925,5";"925,2";"1,7";"115,0";"6,7";"1681,10";"0,0"
"29/01/2022";"1400";"18,9";"19,0";"17,3";"84,0";"87,0";"82,0";"16,1";"16,3";"14,8";"925,4";"925,5";"925,4";"1,4";"129,0";"6,6";"1882,30";"0,0"
"29/01/2022";"1500";"18,8";"19,1";"18,4";"85,0";"86,0";"82,0";"16,2";"16,4";"15,4";"925,2";"925,4";"925,2";"1,5";"119,0";"6,2";"1664,10";"0,0"
"29/01/2022";"1600";"18,7";"19,5";"18,4";"86,0";"88,0";"83,0";"16,2";"17,1";"15,7";"924,9";"925,2";"924,9";"1,5";"122,0";"7,1";"1456,00";"0,0"
"29/01/2022";"1700";"19,2";"20,3";"18,3";"86,0";"89,0";"80,0";"16,8";"17,4";"15,8";"924,5";"924,9";"924,5";"1,5";"123,0";"7,3";"1280,30";"0,0"
"29/01/2022";"1800";"19,4";"20,7";"18,9";"83,0";"86,0";"79,0";"16,4";"17,3";"16,2";"924,1";"924,5";"924,0";"1,6";"120,0";"5,6";"1349,00";"0,0"
"29/01/2022";"1900";"18,8";"20,7";"18,3";"87,0";"91,0";"83,0";"16,6";"18,3";"16,3";"923,8";"924,2";"923,8";"1,6";"120,0";"5,6";"1185,90";"0,0"
"29/01/2022";"2000";"20,1";"21,1";"18,8";"83,0";"90,0";"79,0";"17,1";"17,8";"16,6";"923,4";"923,8";"923,4";"1,3";"128,0";"4,9";"1273,20";"0,0"
"29/01/2022";"2100";"18,5";"20,2";"18,5";"88,0";"88,0";"82,0";"16,4";"17,3";"16,4";"923,6";"923,6";"923,3";"1,1";"114,0";"5,6";"219,20";"0,0"
"29/01/2022";"2200";"18,3";"18,6";"18,3";"89,0";"89,0";"87,0";"16,5";"16,5";"16,2";"924,0";"924,0";"923,5";"0,1";"126,0";"5,6";"73,70";"0,0"
"29/01/2022";"2300";"18,1";"18,3";"18,1";"92,0";"92,0";"89,0";"16,7";"16,7";"16,5";"924,4";"924,4";"924,0";"0,1";"124,0";"2,3";"";"0,0"
"30/01/2022";"0000";"18,2";"18,2";"18,0";"93,0";"93,0";"92,0";"17,1";"17,1";"16,7";"924,8";"924,8";"924,4";"0,2";"132,0";"4,6";"";"0,0"
"30/01/2022";"0100";"17,9";"18,2";"17,9";"94,0";"94,0";"93,0";"16,9";"17,1";"16,9";"925,0";"925,1";"924,8";"1,3";"140,0";"4,0";"";"0,4"
"30/01/2022";"0200";"17,7";"17,9";"17,7";"94,0";"95,0";"94,0";"16,8";"16,9";"16,8";"925,0";"925,1";"925,0";"0,4";"126,0";"3,4";"";"0,0"
"30/01/2022";"0300";"17,3";"17,8";"17,3";"94,0";"95,0";"94,0";"16,2";"16,9";"16,2";"924,6";"925,0";"924,6";"1,0";"109,0";"3,7";"";"0,0"
"30/01/2022";"0400";"17,1";"17,3";"17,1";"93,0";"94,0";"93,0";"16,0";"16,3";"16,0";"924,1";"924,6";"924,1";"0,5";"109,0";"3,8";"";"0,0"
"30/01/2022";"0500";"16,5";"17,2";"16,4";"93,0";"93,0";"93,0";"15,4";"16,0";"15,3";"923,8";"924,1";"923,8";"0,3";"107,0";"4,2";"";"0,0"
"30/01/2022";"0600";"16,3";"16,5";"16,2";"93,0";"93,0";"93,0";"15,1";"15,4";"15,1";"923,5";"923,8";"923,5";"1,1";"104,0";"3,8";"";"0,0"
"30/01/2022";"0700";"16,5";"16,5";"16,2";"92,0";"93,0";"92,0";"15,1";"15,2";"14,9";"923,7";"923,8";"923,5";"0,5";"112,0";"5,1";"";"0,0"
"30/01/2022";"0800";"16,2";"16,5";"16,2";"92,0";"92,0";"92,0";"14,9";"15,1";"14,8";"924,0";"924,0";"923,7";"1,0";"107,0";"4,5";"";"0,0"
"30/01/2022";"0900";"16,5";"16,6";"16,2";"92,0";"92,0";"91,0";"15,2";"15,2";"14,9";"924,3";"924,3";"924,0";"1,5";"106,0";"4,8";"36,70";"0,0"
"30/01/2022";"1000";"18,2";"18,2";"16,6";"87,0";"92,0";"87,0";"16,0";"16,0";"15,2";"924,8";"924,9";"924,3";"1,9";"112,0";"5,3";"440,40";"0,0"
"30/01/2022";"1100";"19,7";"19,7";"18,2";"82,0";"87,0";"80,0";"16,6";"16,6";"15,8";"925,2";"925,2";"924,8";"4,1";"110,0";"9,4";"1468,30";"0,0"
"30/01/2022";"1200";"21,1";"21,4";"19,4";"74,0";"82,0";"74,0";"16,2";"17,2";"15,8";"925,2";"925,3";"925,2";"3,5";"117,0";"8,2";"1921,10";"0,0"
"30/01/2022";"1300";"22,7";"22,7";"20,7";"72,0";"78,0";"71,0";"17,3";"18,0";"16,0";"924,9";"925,3";"924,9";"1,4";"117,0";"8,1";"1865,50";"0,0"
"30/01/2022";"1400";"24,6";"25,3";"22,3";"64,0";"75,0";"64,0";"17,3";"19,2";"16,8";"924,8";"925,0";"924,7";"2,1";"165,0";"6,4";"2710,20";"0,0"
"30/01/2022";"1500";"23,7";"24,6";"23,1";"70,0";"73,0";"64,0";"17,9";"18,8";"16,7";"924,5";"924,8";"924,5";"0,9";"121,0";"5,5";"1623,00";"0,0"
"30/01/2022";"1600";"26,2";"26,8";"23,0";"61,0";"75,0";"60,0";"18,2";"19,4";"17,6";"923,5";"924,5";"923,5";"1,1";"128,0";"3,9";"2707,00";"0,0"
"30/01/2022";"1700";"26,4";"26,8";"24,8";"64,0";"69,0";"59,0";"19,0";"19,5";"17,6";"922,7";"923,5";"922,7";"1,9";"126,0";"6,0";"2929,60";"0,0"
"30/01/2022";"1800";"20,9";"27,6";"20,9";"72,0";"72,0";"57,0";"15,7";"19,4";"15,6";"923,0";"923,0";"922,4";"6,9";"29,0";"14,5";"2640,00";"0,0"
"30/01/2022";"1900";"24,4";"24,6";"20,0";"62,0";"78,0";"62,0";"16,8";"17,7";"15,4";"921,4";"923,1";"921,4";"2,5";"123,0";"12,7";"1624,90";"0,0"
"30/01/2022";"2000";"24,1";"25,0";"23,5";"61,0";"66,0";"57,0";"16,2";"17,2";"15,5";"921,8";"922,0";"921,3";"2,3";"83,0";"8,4";"1673,60";"0,0"
"30/01/2022";"2100";"21,1";"24,3";"20,9";"73,0";"77,0";"59,0";"16,0";"16,7";"15,2";"921,9";"921,9";"921,7";"2,2";"104,0";"6,6";"261,80";"0,0"
"30/01/2022";"2200";"19,9";"21,1";"19,7";"74,0";"77,0";"73,0";"15,3";"16,0";"15,1";"922,1";"922,1";"921,9";"1,8";"106,0";"4,7";"42,60";"0,0"
"30/01/2022";"2300";"19,7";"20,0";"19,6";"81,0";"81,0";"74,0";"16,3";"16,3";"15,2";"922,7";"922,7";"922,0";"1,7";"115,0";"4,7";"";"0,0"
"31/01/2022";"0000";"19,8";"19,8";"19,4";"84,0";"84,0";"81,0";"17,0";"17,0";"16,2";"923,0";"923,0";"922,6";"3,2";"92,0";"6,0";"";"0,0"
"31/01/2022";"0100";"19,1";"19,8";"19,1";"87,0";"87,0";"84,0";"16,8";"17,0";"16,8";"923,2";"923,2";"922,9";"1,9";"24,0";"6,0";"";"0,0"
"31/01/2022";"0200";"19,4";"19,5";"19,1";"85,0";"87,0";"85,0";"16,9";"17,1";"16,8";"923,2";"923,3";"923,1";"3,2";"46,0";"6,3";"";"0,0"
"31/01/2022";"0300";"19,0";"19,6";"19,0";"86,0";"86,0";"84,0";"16,7";"16,9";"16,6";"922,8";"923,2";"922,8";"2,7";"69,0";"6,7";"";"0,0"
"31/01/2022";"0400";"18,5";"19,2";"18,5";"89,0";"89,0";"86,0";"16,7";"16,8";"16,5";"922,7";"922,8";"922,6";"1,0";"88,0";"5,6";"";"0,0"
"31/01/2022";"0500";"17,8";"18,6";"17,7";"91,0";"92,0";"89,0";"16,4";"16,8";"16,2";"922,5";"922,7";"922,5";"1,0";"100,0";"3,9";"";"0,0"
"31/01/2022";"0600";"17,4";"17,9";"17,3";"92,0";"93,0";"91,0";"16,1";"16,6";"16,0";"922,2";"922,5";"922,2";"1,2";"102,0";"3,9";"";"0,0"
"31/01/2022";"0700";"17,2";"17,4";"17,1";"93,0";"94,0";"92,0";"16,1";"16,4";"15,9";"922,5";"922,5";"922,1";"1,0";"100,0";"3,9";"";"0,0"
"31/01/2022";"0800";"17,3";"17,6";"17,1";"94,0";"94,0";"92,0";"16,2";"16,5";"15,9";"922,8";"922,8";"922,4";"1,7";"103,0";"4,9";"";"0,0"
"31/01/2022";"0900";"17,6";"17,6";"17,1";"93,0";"94,0";"93,0";"16,5";"16,5";"16,1";"923,5";"923,5";"922,8";"2,3";"102,0";"4,9";"35,70";"0,0"
"31/01/2022";"1000";"19,6";"19,6";"17,7";"88,0";"93,0";"88,0";"17,6";"17,7";"16,5";"924,4";"924,4";"923,5";"0,9";"134,0";"4,3";"417,80";"0,0"
"31/01/2022";"1100";"21,1";"21,2";"19,6";"81,0";"88,0";"79,0";"17,7";"17,9";"16,8";"924,4";"924,5";"924,4";"2,2";"12,0";"6,8";"1484,90";"0,0"
"31/01/2022";"1200";"22,7";"22,7";"20,9";"77,0";"81,0";"75,0";"18,5";"18,6";"16,9";"924,8";"924,8";"924,4";"2,5";"329,0";"6,1";"2266,10";"0,0"
"31/01/2022";"1300";"23,4";"23,6";"22,1";"72,0";"78,0";"69,0";"18,0";"18,9";"17,1";"924,8";"924,9";"924,7";"2,5";"334,0";"5,7";"2435,50";"0,0"
"31/01/2022";"1400";"25,7";"25,7";"23,1";"65,0";"72,0";"62,0";"18,8";"19,1";"17,1";"924,5";"924,8";"924,5";"2,7";"281,0";"6,5";"3196,90";"0,0"
"31/01/2022";"1500";"26,9";"27,1";"25,2";"59,0";"65,0";"59,0";"18,1";"19,3";"17,5";"924,2";"924,5";"924,2";"2,7";"249,0";"6,6";"3507,90";"0,0"
"31/01/2022";"1600";"27,4";"27,8";"25,9";"58,0";"65,0";"56,0";"18,4";"19,5";"17,4";"923,5";"924,2";"923,5";"2,7";"246,0";"5,8";"3097,30";"0,0"
"31/01/2022";"1700";"28,7";"29,4";"27,0";"48,0";"60,0";"43,0";"16,7";"19,1";"14,8";"922,7";"923,5";"922,7";"2,6";"240,0";"7,6";"3988,00";"0,0"
"31/01/2022";"1800";"27,7";"29,5";"27,4";"43,0";"49,0";"39,0";"14,1";"16,8";"12,9";"922,2";"922,8";"922,2";"1,6";"219,0";"7,6";"2900,10";"0,0"
"31/01/2022";"1900";"26,7";"27,7";"26,0";"55,0";"60,0";"42,0";"16,9";"17,8";"13,5";"922,0";"922,4";"922,0";"1,7";"249,0";"7,1";"1360,30";"0,0"
"31/01/2022";"2000";"27,7";"28,4";"26,6";"44,0";"55,0";"41,0";"14,3";"16,9";"13,5";"921,7";"922,0";"921,7";"1,2";"203,0";"4,7";"1794,40";"0,0"
"31/01/2022";"2100";"26,9";"27,8";"26,7";"50,0";"52,0";"43,0";"15,8";"16,1";"13,9";"922,0";"922,0";"921,7";"0,0";"181,0";"4,1";"448,30";"0,0"
"31/01/2022";"2200";"21,2";"26,9";"21,2";"74,0";"74,0";"50,0";"16,3";"17,4";"15,6";"922,3";"922,3";"922,0";"0,0";"103,0";"0,5";"79,40";"0,0"
"31/01/2022";"2300";"20,0";"21,2";"20,0";"78,0";"78,0";"74,0";"16,1";"16,5";"15,7";"923,1";"923,1";"922,3";"0,0";"174,0";"0,0";"";"0,0"
"01/02/2022";"0000";"19,5";"21,1";"19,4";"78,0";"80,0";"73,0";"15,6";"16,6";"15,3";"923,9";"923,9";"923,1";"0,0";"166,0";"0,0";"";"0,0"
"01/02/2022";"0100";"20,9";"21,2";"19,5";"76,0";"78,0";"73,0";"16,5";"16,6";"15,5";"924,3";"924,3";"923,9";"1,4";"148,0";"4,6";"";"0,0"
"01/02/2022";"0200";"19,5";"21,0";"19,4";"82,0";"82,0";"76,0";"16,3";"16,6";"16,0";"924,8";"924,8";"924,3";"0,1";"133,0";"4,6";"";"0,0"
"01/02/2022";"0300";"19,9";"20,3";"19,5";"79,0";"82,0";"78,0";"16,2";"16,6";"16,1";"925,0";"925,1";"924,8";"0,3";"124,0";"2,6";"";"0,0"
"01/02/2022";"0400";"20,0";"20,4";"19,7";"79,0";"80,0";"77,0";"16,2";"16,5";"15,9";"924,6";"925,1";"924,6";"0,3";"105,0";"2,8";"";"0,0"
