"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"12/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/04/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/04/2022";"1100";"19,4";"19,4";"18,4";"90,0";"93,0";"90,0";"17,7";"17,7";"17,2";"978,3";"978,5";"978,1";"0,8";"114,0";"1,9";"207,60";""
"12/04/2022";"1200";"21,6";"21,7";"19,4";"79,0";"90,0";"79,0";"17,8";"18,3";"17,4";"978,8";"978,9";"978,3";"1,2";"100,0";"2,8";"872,30";""
"12/04/2022";"1300";"22,8";"22,8";"21,5";"75,0";"81,0";"75,0";"18,0";"18,7";"17,7";"978,9";"979,1";"978,8";"1,8";"92,0";"3,5";"1637,70";""
"12/04/2022";"1400";"23,8";"23,8";"22,6";"71,0";"76,0";"69,0";"18,3";"18,6";"17,4";"978,4";"978,9";"978,4";"1,9";"84,0";"4,1";"1581,70";""
"12/04/2022";"1500";"24,3";"24,3";"23,5";"68,0";"72,0";"67,0";"18,1";"18,6";"17,5";"977,9";"978,4";"977,9";"1,3";"105,0";"4,1";"1419,30";""
"12/04/2022";"1600";"25,6";"25,9";"24,1";"68,0";"72,0";"66,0";"19,3";"20,2";"17,6";"977,1";"977,9";"977,1";"2,1";"35,0";"4,6";"2318,40";""
"12/04/2022";"1700";"25,0";"25,7";"24,5";"65,0";"72,0";"64,0";"18,1";"19,8";"18,0";"976,5";"977,1";"976,5";"2,0";"56,0";"5,3";"2585,50";""
"12/04/2022";"1800";"25,3";"26,2";"24,6";"66,0";"70,0";"64,0";"18,4";"19,8";"18,1";"976,1";"976,5";"976,1";"2,3";"57,0";"4,7";"2021,10";""
"12/04/2022";"1900";"25,6";"26,2";"25,3";"62,0";"67,0";"60,0";"17,9";"19,1";"17,4";"976,1";"976,2";"976,0";"1,8";"63,0";"4,7";"1449,70";""
"12/04/2022";"2000";"25,6";"26,2";"25,5";"64,0";"64,0";"60,0";"18,2";"18,6";"17,5";"976,1";"976,1";"976,0";"1,5";"90,0";"3,5";"768,50";""
"12/04/2022";"2100";"23,7";"25,6";"23,7";"72,0";"72,0";"63,0";"18,3";"18,5";"17,8";"976,9";"976,9";"976,1";"0,6";"64,0";"2,5";"119,40";""
"12/04/2022";"2200";"21,5";"23,7";"21,5";"85,0";"85,0";"72,0";"18,9";"19,1";"18,2";"978,0";"978,0";"976,9";"0,2";"62,0";"1,6";"";""
"12/04/2022";"2300";"20,7";"21,5";"20,7";"89,0";"90,0";"85,0";"18,8";"19,1";"18,8";"978,5";"978,6";"978,0";"1,2";"91,0";"1,6";"";""
"13/04/2022";"0000";"19,3";"20,7";"19,3";"93,0";"93,0";"89,0";"18,1";"18,8";"18,1";"979,2";"979,2";"978,5";"0,7";"206,0";"1,8";"";""
"13/04/2022";"0100";"19,1";"19,4";"19,0";"94,0";"94,0";"93,0";"18,1";"18,3";"17,9";"979,6";"979,6";"979,2";"1,2";"97,0";"1,8";"";""
"13/04/2022";"0200";"18,7";"19,1";"18,6";"94,0";"94,0";"94,0";"17,7";"18,1";"17,7";"979,5";"979,8";"979,5";"1,0";"115,0";"2,3";"";""
"13/04/2022";"0300";"17,8";"18,7";"17,7";"94,0";"94,0";"94,0";"16,8";"17,7";"16,7";"979,6";"979,6";"979,4";"0,6";"177,0";"2,2";"";""
"13/04/2022";"0400";"17,7";"17,9";"17,3";"95,0";"95,0";"94,0";"16,9";"17,1";"16,5";"980,1";"980,2";"979,6";"0,4";"54,0";"1,3";"";""
"13/04/2022";"0500";"17,7";"18,3";"17,7";"95,0";"95,0";"95,0";"16,9";"17,5";"16,8";"978,6";"981,1";"978,6";"3,2";"67,0";"5,4";"";""
"13/04/2022";"0600";"19,0";"19,1";"17,7";"94,0";"95,0";"93,0";"18,0";"18,2";"17,0";"979,2";"979,2";"977,4";"1,9";"232,0";"5,8";"";""
"13/04/2022";"0700";"18,0";"19,1";"18,0";"95,0";"95,0";"93,0";"17,1";"18,0";"17,1";"979,5";"979,5";"978,9";"1,0";"272,0";"3,9";"";""
"13/04/2022";"0800";"17,6";"18,1";"17,6";"95,0";"95,0";"95,0";"16,8";"17,3";"16,7";"979,8";"979,8";"979,4";"0,6";"170,0";"1,9";"";""
"13/04/2022";"0900";"17,4";"17,6";"17,3";"95,0";"95,0";"95,0";"16,6";"16,8";"16,5";"980,3";"980,3";"979,8";"1,1";"127,0";"2,4";"";""
"13/04/2022";"1000";"18,1";"18,1";"17,2";"95,0";"95,0";"95,0";"17,4";"17,4";"16,4";"980,8";"980,8";"980,3";"0,3";"120,0";"2,0";"64,70";""
"13/04/2022";"1100";"20,8";"20,8";"17,7";"84,0";"95,0";"83,0";"17,9";"18,4";"16,9";"981,3";"981,3";"980,8";"0,8";"163,0";"2,4";"721,80";""
"13/04/2022";"1200";"22,3";"23,0";"20,8";"80,0";"85,0";"77,0";"18,8";"19,5";"17,6";"982,2";"982,2";"981,3";"2,1";"214,0";"3,7";"1427,00";""
"13/04/2022";"1300";"24,2";"24,3";"22,3";"71,0";"81,0";"71,0";"18,7";"19,6";"18,4";"982,3";"982,5";"982,2";"2,9";"153,0";"4,8";"2108,30";""
"13/04/2022";"1400";"25,5";"25,5";"24,1";"63,0";"72,0";"63,0";"17,9";"19,3";"17,6";"982,4";"982,6";"982,3";"2,4";"152,0";"5,9";"2342,60";""
"13/04/2022";"1500";"26,5";"26,6";"25,2";"58,0";"66,0";"56,0";"17,6";"19,0";"16,6";"982,1";"982,4";"982,0";"3,4";"181,0";"6,5";"2694,70";""
"13/04/2022";"1600";"26,5";"26,8";"24,9";"55,0";"65,0";"55,0";"16,8";"18,5";"16,2";"981,0";"982,1";"981,0";"3,7";"168,0";"7,5";"2790,80";""
"13/04/2022";"1700";"26,8";"26,8";"25,4";"58,0";"60,0";"53,0";"17,8";"17,8";"15,2";"980,5";"981,0";"980,5";"2,7";"196,0";"7,5";"2075,90";""
"13/04/2022";"1800";"26,3";"27,1";"25,4";"57,0";"60,0";"53,0";"17,1";"18,4";"15,9";"980,3";"980,5";"980,3";"2,4";"188,0";"6,9";"1660,40";""
"13/04/2022";"1900";"26,1";"27,2";"26,0";"51,0";"58,0";"48,0";"15,1";"17,9";"14,5";"980,3";"980,3";"980,1";"3,1";"222,0";"7,4";"1592,20";""
"13/04/2022";"2000";"24,1";"26,1";"24,1";"64,0";"64,0";"50,0";"16,9";"17,2";"15,0";"980,7";"980,8";"980,3";"3,7";"201,0";"8,8";"660,30";""
"13/04/2022";"2100";"22,4";"24,1";"22,4";"70,0";"70,0";"64,0";"16,7";"17,2";"16,7";"981,3";"981,3";"980,7";"4,2";"208,0";"7,8";"114,20";""
"13/04/2022";"2200";"21,0";"22,4";"21,0";"74,0";"74,0";"70,0";"16,3";"16,7";"16,2";"982,2";"982,2";"981,3";"2,7";"208,0";"7,8";"";""
"13/04/2022";"2300";"20,0";"21,0";"20,0";"78,0";"78,0";"74,0";"16,0";"16,3";"16,0";"983,1";"983,1";"982,2";"2,1";"166,0";"5,1";"";""
"14/04/2022";"0000";"19,1";"20,0";"19,0";"81,0";"82,0";"78,0";"15,8";"16,0";"15,8";"984,0";"984,0";"983,1";"1,6";"166,0";"4,1";"";""
"14/04/2022";"0100";"18,5";"19,1";"18,5";"82,0";"83,0";"81,0";"15,4";"15,8";"15,4";"984,6";"984,6";"984,0";"2,7";"188,0";"6,5";"";""
"14/04/2022";"0200";"17,8";"18,5";"17,8";"79,0";"83,0";"79,0";"14,1";"15,4";"14,1";"984,8";"984,8";"984,5";"3,4";"183,0";"8,2";"";""
"14/04/2022";"0300";"17,0";"17,8";"17,0";"74,0";"79,0";"73,0";"12,2";"14,1";"12,2";"984,9";"984,9";"984,7";"3,1";"181,0";"8,2";"";""
"14/04/2022";"0400";"15,8";"17,0";"15,8";"72,0";"74,0";"71,0";"10,7";"12,2";"10,7";"985,1";"985,1";"984,8";"2,7";"176,0";"7,6";"";""
"14/04/2022";"0500";"15,0";"15,8";"14,9";"71,0";"74,0";"71,0";"9,8";"10,7";"9,8";"985,2";"985,3";"985,1";"2,9";"176,0";"5,8";"";""
"14/04/2022";"0600";"14,5";"15,0";"14,5";"70,0";"71,0";"69,0";"9,1";"9,8";"9,1";"985,2";"985,3";"985,2";"2,5";"168,0";"6,0";"";""
"14/04/2022";"0700";"14,0";"14,8";"14,0";"70,0";"70,0";"68,0";"8,7";"9,1";"8,7";"985,4";"985,4";"985,2";"3,1";"171,0";"8,3";"";""
"14/04/2022";"0800";"13,3";"14,0";"13,3";"72,0";"73,0";"70,0";"8,4";"8,7";"8,4";"985,9";"985,9";"985,4";"3,0";"168,0";"5,9";"";""
"14/04/2022";"0900";"13,0";"13,3";"12,9";"72,0";"72,0";"71,0";"7,9";"8,4";"7,9";"986,5";"986,5";"985,9";"2,9";"165,0";"5,9";"";""
"14/04/2022";"1000";"13,4";"13,4";"12,9";"70,0";"72,0";"70,0";"8,1";"8,1";"7,7";"987,2";"987,3";"986,5";"1,9";"140,0";"5,5";"57,30";""
"14/04/2022";"1100";"15,7";"15,8";"13,4";"64,0";"70,0";"63,0";"8,8";"9,1";"7,8";"988,1";"988,1";"987,2";"3,0";"152,0";"5,8";"770,90";""
"14/04/2022";"1200";"16,9";"17,4";"15,7";"63,0";"66,0";"62,0";"9,8";"10,4";"8,7";"988,5";"988,5";"988,0";"3,9";"155,0";"7,2";"1420,10";""
"14/04/2022";"1300";"18,7";"18,9";"16,5";"62,0";"64,0";"60,0";"11,2";"11,3";"9,5";"988,7";"988,8";"988,5";"3,4";"158,0";"7,6";"1982,20";""
"14/04/2022";"1400";"19,5";"20,6";"18,7";"62,0";"64,0";"58,0";"12,0";"12,5";"11,1";"988,7";"988,7";"988,6";"3,4";"166,0";"7,2";"2406,30";""
"14/04/2022";"1500";"21,4";"21,4";"19,5";"52,0";"62,0";"51,0";"11,3";"12,6";"10,6";"988,4";"988,7";"988,4";"4,2";"167,0";"7,9";"2453,40";""
"14/04/2022";"1600";"21,5";"22,2";"21,0";"45,0";"52,0";"43,0";"9,0";"11,4";"8,3";"987,6";"988,4";"987,6";"2,8";"182,0";"8,5";"2839,50";""
"14/04/2022";"1700";"22,6";"22,8";"21,4";"40,0";"46,0";"37,0";"8,2";"9,6";"6,6";"986,7";"987,6";"986,7";"3,0";"169,0";"8,3";"2674,10";""
"14/04/2022";"1800";"22,2";"23,1";"21,8";"39,0";"41,0";"34,0";"7,6";"9,0";"5,5";"986,5";"986,7";"986,5";"3,7";"176,0";"9,0";"2175,30";""
"14/04/2022";"1900";"21,6";"22,7";"21,6";"33,0";"39,0";"31,0";"4,5";"7,7";"3,9";"986,6";"986,6";"986,5";"3,2";"176,0";"7,2";"1574,50";""
"14/04/2022";"2000";"20,6";"21,8";"20,6";"36,0";"38,0";"31,0";"4,8";"5,9";"3,9";"986,5";"986,7";"986,5";"2,8";"175,0";"6,6";"800,00";""
"14/04/2022";"2100";"17,4";"20,6";"17,4";"47,0";"47,0";"34,0";"5,9";"6,4";"4,2";"986,6";"986,6";"986,5";"1,6";"176,0";"5,8";"124,20";""
"14/04/2022";"2200";"15,4";"17,4";"15,4";"55,0";"55,0";"46,0";"6,5";"6,5";"5,6";"986,8";"986,8";"986,6";"2,1";"169,0";"3,4";"";""
"14/04/2022";"2300";"13,6";"15,4";"13,6";"65,0";"65,0";"55,0";"7,1";"7,5";"6,5";"987,4";"987,4";"986,8";"1,3";"179,0";"3,5";"";""
"15/04/2022";"0000";"13,4";"13,6";"13,1";"60,0";"65,0";"60,0";"5,9";"7,1";"5,8";"987,8";"987,8";"987,4";"2,2";"161,0";"3,9";"";""
"15/04/2022";"0100";"12,7";"13,6";"12,7";"62,0";"62,0";"59,0";"5,7";"5,9";"5,5";"988,1";"988,2";"987,8";"1,4";"146,0";"5,0";"";""
"15/04/2022";"0200";"10,9";"12,7";"10,9";"73,0";"73,0";"62,0";"6,3";"6,5";"5,4";"987,9";"988,2";"987,9";"0,4";"110,0";"2,4";"";""
"15/04/2022";"0300";"10,4";"11,2";"10,4";"77,0";"77,0";"72,0";"6,5";"6,8";"6,0";"987,9";"988,1";"987,9";"1,1";"114,0";"1,8";"";""
"15/04/2022";"0400";"10,2";"10,9";"10,2";"73,0";"77,0";"71,0";"5,7";"6,5";"5,7";"987,6";"987,9";"987,6";"1,0";"119,0";"2,1";"";""
"15/04/2022";"0500";"8,9";"10,2";"8,6";"83,0";"84,0";"73,0";"6,3";"6,3";"5,6";"987,4";"987,6";"987,4";"0,3";"140,0";"1,8";"";""
"15/04/2022";"0600";"8,2";"9,0";"8,2";"87,0";"88,0";"83,0";"6,2";"6,7";"6,2";"987,0";"987,4";"986,9";"0,4";"137,0";"1,0";"";""
"15/04/2022";"0700";"7,5";"8,2";"7,5";"91,0";"91,0";"87,0";"6,2";"6,4";"5,9";"986,7";"987,0";"986,7";"0,4";"130,0";"0,8";"";""
"15/04/2022";"0800";"6,4";"7,5";"6,3";"93,0";"93,0";"91,0";"5,3";"6,1";"5,2";"987,1";"987,1";"986,7";"0,2";"132,0";"1,0";"";""
"15/04/2022";"0900";"6,8";"6,9";"6,3";"94,0";"94,0";"93,0";"5,9";"6,0";"5,3";"987,9";"987,9";"987,1";"0,3";"103,0";"0,6";"";""
"15/04/2022";"1000";"7,5";"7,5";"6,1";"94,0";"95,0";"94,0";"6,6";"6,6";"5,2";"988,6";"988,6";"987,9";"1,0";"78,0";"1,9";"54,10";""
"15/04/2022";"1100";"11,4";"11,4";"7,5";"83,0";"94,0";"82,0";"8,6";"8,7";"6,5";"989,3";"989,3";"988,6";"0,3";"215,0";"1,4";"753,80";""
"15/04/2022";"1200";"16,1";"16,1";"11,4";"58,0";"83,0";"58,0";"7,8";"9,6";"6,9";"989,6";"989,6";"989,3";"2,6";"87,0";"4,5";"1486,30";""
"15/04/2022";"1300";"18,4";"18,5";"16,1";"47,0";"59,0";"47,0";"6,8";"8,3";"6,8";"989,9";"989,9";"989,6";"2,8";"91,0";"5,0";"2141,00";""
"15/04/2022";"1400";"19,7";"19,7";"18,2";"48,0";"51,0";"44,0";"8,3";"8,5";"6,3";"989,6";"989,9";"989,6";"1,9";"80,0";"5,6";"2670,80";""
"15/04/2022";"1500";"20,2";"20,3";"19,0";"42,0";"48,0";"40,0";"6,7";"8,2";"5,5";"988,7";"989,6";"988,6";"2,0";"150,0";"5,6";"2900,40";""
"15/04/2022";"1600";"21,1";"21,5";"19,8";"37,0";"43,0";"35,0";"6,0";"7,3";"5,1";"987,5";"988,7";"987,5";"1,5";"147,0";"5,3";"2911,20";""
"15/04/2022";"1700";"22,1";"23,1";"21,1";"38,0";"45,0";"34,0";"7,0";"9,1";"5,5";"986,8";"987,5";"986,8";"1,2";"75,0";"4,8";"2650,20";""
"15/04/2022";"1800";"23,0";"23,2";"21,8";"34,0";"39,0";"33,0";"6,3";"7,8";"4,8";"986,2";"986,8";"986,1";"2,5";"124,0";"5,3";"2163,70";""
"15/04/2022";"1900";"22,7";"23,2";"22,2";"34,0";"34,0";"29,0";"5,9";"6,1";"4,2";"986,1";"986,2";"986,0";"2,2";"132,0";"6,2";"1551,00";""
"15/04/2022";"2000";"21,1";"22,8";"21,1";"40,0";"40,0";"33,0";"6,8";"6,9";"5,3";"986,2";"986,2";"986,0";"3,2";"169,0";"6,1";"771,00";""
"15/04/2022";"2100";"18,2";"21,0";"18,2";"48,0";"48,0";"40,0";"7,1";"7,2";"6,5";"986,3";"986,3";"986,1";"1,6";"156,0";"5,6";"112,80";""
"15/04/2022";"2200";"16,6";"18,2";"16,6";"55,0";"55,0";"48,0";"7,4";"7,8";"7,1";"986,6";"986,6";"986,2";"1,4";"143,0";"2,9";"";""
"15/04/2022";"2300";"16,1";"16,6";"16,0";"52,0";"55,0";"51,0";"6,1";"7,5";"6,0";"986,9";"986,9";"986,6";"2,0";"125,0";"3,1";"";""
"16/04/2022";"0000";"14,8";"16,1";"14,8";"59,0";"59,0";"51,0";"6,7";"6,7";"5,9";"987,3";"987,3";"986,9";"1,6";"100,0";"3,7";"";""
"16/04/2022";"0100";"15,0";"15,5";"14,6";"63,0";"63,0";"59,0";"8,1";"8,1";"6,7";"987,6";"987,6";"987,3";"2,4";"117,0";"5,8";"";""
"16/04/2022";"0200";"13,8";"15,0";"13,8";"71,0";"71,0";"63,0";"8,6";"8,7";"8,1";"987,8";"987,8";"987,6";"1,8";"103,0";"4,4";"";""
"16/04/2022";"0300";"13,0";"13,8";"12,9";"77,0";"77,0";"71,0";"9,0";"9,0";"8,6";"987,7";"987,9";"987,7";"2,0";"111,0";"3,7";"";""
"16/04/2022";"0400";"13,0";"13,0";"12,6";"78,0";"79,0";"77,0";"9,3";"9,3";"8,9";"987,4";"987,7";"987,4";"2,3";"105,0";"4,9";"";""
"16/04/2022";"0500";"12,4";"13,1";"12,4";"81,0";"81,0";"78,0";"9,3";"9,4";"9,2";"986,9";"987,4";"986,9";"1,6";"95,0";"4,7";"";""
"16/04/2022";"0600";"11,7";"12,5";"11,7";"84,0";"84,0";"81,0";"9,1";"9,4";"9,1";"986,5";"986,9";"986,5";"1,6";"95,0";"3,9";"";""
"16/04/2022";"0700";"11,0";"11,8";"11,0";"87,0";"87,0";"84,0";"8,8";"9,2";"8,8";"986,3";"986,5";"986,2";"0,9";"79,0";"3,8";"";""
"16/04/2022";"0800";"11,1";"11,2";"10,6";"87,0";"89,0";"87,0";"9,0";"9,3";"8,7";"986,3";"986,3";"986,2";"1,6";"96,0";"4,9";"";""
"16/04/2022";"0900";"10,8";"11,2";"10,8";"86,0";"87,0";"85,0";"8,5";"9,0";"8,5";"986,9";"986,9";"986,3";"1,3";"90,0";"3,6";"";""
"16/04/2022";"1000";"11,3";"11,3";"10,4";"85,0";"87,0";"85,0";"9,0";"9,0";"8,3";"987,8";"987,8";"986,9";"1,3";"73,0";"2,8";"51,00";""
"16/04/2022";"1100";"14,6";"14,7";"11,4";"70,0";"85,0";"70,0";"9,2";"9,4";"8,7";"988,4";"988,4";"987,8";"2,9";"94,0";"5,2";"745,50";""
"16/04/2022";"1200";"16,9";"17,0";"14,6";"61,0";"71,0";"61,0";"9,4";"10,0";"9,0";"988,9";"988,9";"988,4";"3,1";"75,0";"7,0";"1485,30";""
"16/04/2022";"1300";"18,8";"18,9";"16,8";"57,0";"62,0";"57,0";"10,1";"10,6";"9,3";"989,2";"989,3";"988,8";"1,6";"13,0";"7,0";"2118,30";""
"16/04/2022";"1400";"20,0";"20,2";"18,3";"53,0";"58,0";"51,0";"10,0";"10,8";"9,3";"988,7";"989,2";"988,7";"1,7";"103,0";"4,3";"2647,60";""
"16/04/2022";"1500";"21,7";"22,0";"19,5";"46,0";"55,0";"42,0";"9,4";"10,8";"8,1";"987,8";"988,7";"987,8";"0,9";"19,0";"3,8";"2884,70";""
"16/04/2022";"1600";"23,2";"23,5";"21,3";"36,0";"48,0";"35,0";"7,4";"10,5";"6,4";"987,3";"987,9";"987,3";"1,3";"54,0";"4,2";"2880,50";""
"16/04/2022";"1700";"23,2";"24,0";"22,5";"37,0";"42,0";"33,0";"7,7";"9,1";"6,2";"986,4";"987,3";"986,3";"2,0";"206,0";"4,0";"2619,80";""
"16/04/2022";"1800";"24,9";"25,3";"23,3";"35,0";"38,0";"31,0";"8,3";"9,2";"5,9";"986,0";"986,4";"986,0";"1,2";"306,0";"5,4";"2128,90";""
"16/04/2022";"1900";"24,2";"25,1";"23,9";"33,0";"37,0";"32,0";"7,0";"9,3";"6,3";"985,8";"986,0";"985,7";"2,1";"104,0";"4,8";"1534,20";""
"16/04/2022";"2000";"23,7";"24,4";"23,7";"37,0";"37,0";"31,0";"7,9";"8,3";"6,2";"985,9";"985,9";"985,8";"1,1";"97,0";"6,2";"748,80";""
"16/04/2022";"2100";"19,9";"23,8";"19,9";"52,0";"52,0";"36,0";"9,9";"10,0";"7,9";"985,9";"986,0";"985,9";"1,5";"158,0";"2,2";"93,80";""
"16/04/2022";"2200";"17,9";"19,9";"17,8";"61,0";"61,0";"52,0";"10,3";"10,5";"9,8";"986,3";"986,3";"985,9";"0,6";"160,0";"2,3";"";""
"16/04/2022";"2300";"15,9";"17,9";"15,7";"71,0";"73,0";"61,0";"10,7";"11,0";"10,2";"986,9";"987,0";"986,3";"0,5";"191,0";"1,2";"";""
"17/04/2022";"0000";"15,6";"16,4";"15,0";"73,0";"76,0";"70,0";"10,7";"10,9";"10,6";"987,2";"987,2";"986,9";"1,2";"89,0";"2,5";"";""
"17/04/2022";"0100";"16,2";"16,2";"14,4";"70,0";"78,0";"70,0";"10,7";"10,9";"10,3";"987,8";"987,8";"987,2";"1,5";"114,0";"3,5";"";""
"17/04/2022";"0200";"15,5";"16,2";"15,5";"75,0";"75,0";"70,0";"11,1";"11,1";"10,7";"987,7";"987,8";"987,6";"1,8";"121,0";"4,2";"";""
"17/04/2022";"0300";"15,2";"15,5";"15,2";"77,0";"77,0";"75,0";"11,2";"11,3";"11,1";"987,6";"987,7";"987,5";"2,7";"110,0";"6,3";"";""
"17/04/2022";"0400";"14,7";"15,2";"14,7";"79,0";"79,0";"77,0";"11,1";"11,3";"11,1";"987,3";"987,7";"987,3";"2,7";"106,0";"5,8";"";""
"17/04/2022";"0500";"14,5";"14,8";"14,5";"80,0";"80,0";"79,0";"11,0";"11,2";"11,0";"986,8";"987,3";"986,8";"3,1";"107,0";"7,4";"";""
"17/04/2022";"0600";"14,4";"14,5";"14,3";"80,0";"80,0";"79,0";"11,0";"11,0";"10,9";"986,7";"986,8";"986,5";"2,8";"90,0";"7,4";"";""
"17/04/2022";"0700";"13,9";"14,4";"13,9";"81,0";"81,0";"80,0";"10,8";"11,0";"10,8";"986,6";"986,8";"986,6";"1,8";"115,0";"5,5";"";""
"17/04/2022";"0800";"13,5";"13,9";"13,5";"83,0";"84,0";"81,0";"10,7";"10,8";"10,6";"986,7";"986,7";"986,3";"1,4";"58,0";"4,2";"";""
"17/04/2022";"0900";"13,4";"13,6";"13,1";"84,0";"85,0";"83,0";"10,7";"10,8";"10,6";"987,1";"987,2";"986,7";"1,6";"88,0";"3,1";"";""
"17/04/2022";"1000";"13,2";"13,4";"12,7";"86,0";"87,0";"84,0";"10,9";"10,9";"10,3";"987,7";"987,8";"987,1";"0,7";"66,0";"3,0";"43,00";""
"17/04/2022";"1100";"14,5";"14,5";"13,2";"81,0";"88,0";"81,0";"11,4";"11,4";"10,9";"988,2";"988,2";"987,7";"0,8";"72,0";"2,2";"318,40";""
"17/04/2022";"1200";"18,0";"18,0";"14,5";"68,0";"82,0";"68,0";"12,1";"12,4";"11,3";"988,5";"988,6";"988,2";"1,8";"47,0";"5,1";"1128,30";""
"17/04/2022";"1300";"20,1";"20,2";"17,7";"62,0";"68,0";"62,0";"12,7";"13,3";"11,2";"988,5";"988,6";"988,4";"1,9";"60,0";"5,6";"2140,60";""
"17/04/2022";"1400";"22,0";"22,0";"19,6";"59,0";"65,0";"56,0";"13,5";"13,5";"11,7";"988,0";"988,5";"988,0";"2,1";"30,0";"5,0";"2310,30";""
"17/04/2022";"1500";"23,6";"24,2";"21,7";"47,0";"58,0";"47,0";"11,7";"14,1";"11,7";"987,1";"988,0";"987,1";"1,5";"320,0";"4,9";"2806,20";""
"17/04/2022";"1600";"24,5";"24,8";"23,4";"41,0";"50,0";"40,0";"10,6";"12,8";"10,2";"986,2";"987,1";"986,2";"1,6";"328,0";"5,3";"2690,40";""
"17/04/2022";"1700";"25,0";"25,7";"24,4";"36,0";"44,0";"36,0";"9,0";"12,4";"8,7";"985,6";"986,2";"985,6";"2,6";"13,0";"5,8";"2533,90";""
"17/04/2022";"1800";"25,0";"25,7";"24,8";"38,0";"40,0";"35,0";"9,6";"10,7";"8,5";"985,4";"985,7";"985,4";"0,7";"299,0";"5,8";"1825,90";""
"17/04/2022";"1900";"24,6";"25,5";"24,6";"37,0";"42,0";"35,0";"8,9";"11,1";"8,9";"985,3";"985,4";"985,2";"1,1";"244,0";"4,9";"1401,20";""
"17/04/2022";"2000";"24,9";"25,8";"24,5";"42,0";"42,0";"35,0";"11,1";"11,2";"8,6";"985,2";"985,3";"985,2";"0,3";"302,0";"3,9";"678,90";""
"17/04/2022";"2100";"20,7";"25,3";"20,7";"57,0";"57,0";"38,0";"11,8";"11,8";"9,7";"985,4";"985,4";"985,2";"1,4";"155,0";"2,0";"43,20";""
"17/04/2022";"2200";"18,0";"20,8";"18,0";"72,0";"72,0";"57,0";"12,9";"12,9";"11,9";"985,6";"985,6";"985,4";"1,0";"145,0";"2,0";"";""
"17/04/2022";"2300";"17,3";"18,5";"16,9";"77,0";"77,0";"69,0";"13,2";"13,2";"12,4";"986,1";"986,1";"985,6";"0,6";"106,0";"1,7";"";""
"18/04/2022";"0000";"16,1";"17,3";"15,7";"81,0";"84,0";"76,0";"12,8";"13,4";"12,5";"986,4";"986,4";"986,1";"0,6";"108,0";"2,8";"";""
"18/04/2022";"0100";"15,5";"16,3";"14,9";"85,0";"86,0";"78,0";"13,0";"13,1";"12,3";"986,4";"986,6";"986,4";"1,0";"143,0";"1,8";"";""
"18/04/2022";"0200";"14,2";"15,5";"14,0";"88,0";"88,0";"82,0";"12,2";"12,8";"11,7";"986,4";"986,5";"986,3";"0,3";"133,0";"2,4";"";""
"18/04/2022";"0300";"14,1";"14,7";"14,1";"84,0";"88,0";"83,0";"11,5";"12,4";"11,5";"986,0";"986,4";"986,0";"1,9";"91,0";"3,1";"";""
"18/04/2022";"0400";"14,5";"14,5";"13,6";"81,0";"86,0";"81,0";"11,3";"11,6";"11,3";"986,0";"986,1";"985,9";"1,1";"116,0";"3,1";"";""
"18/04/2022";"0500";"14,1";"14,5";"13,3";"83,0";"86,0";"81,0";"11,2";"11,3";"11,0";"985,6";"986,0";"985,6";"1,2";"87,0";"3,4";"";""
"18/04/2022";"0600";"14,3";"14,4";"13,9";"81,0";"83,0";"81,0";"11,0";"11,2";"10,9";"985,4";"985,6";"985,4";"0,9";"135,0";"2,8";"";""
"18/04/2022";"0700";"13,9";"14,3";"13,8";"83,0";"84,0";"81,0";"11,1";"11,2";"10,9";"985,5";"985,6";"985,3";"1,0";"100,0";"2,3";"";""
"18/04/2022";"0800";"13,7";"13,9";"13,1";"85,0";"88,0";"83,0";"11,2";"11,5";"10,8";"985,8";"985,8";"985,5";"0,8";"91,0";"2,3";"";""
"18/04/2022";"0900";"13,4";"13,8";"12,5";"86,0";"89,0";"84,0";"11,1";"11,2";"10,2";"986,2";"986,2";"985,8";"1,0";"87,0";"2,0";"";""
"18/04/2022";"1000";"13,5";"13,5";"12,6";"89,0";"89,0";"85,0";"11,8";"11,8";"10,4";"987,1";"987,1";"986,2";"0,6";"90,0";"1,9";"45,80";""
"18/04/2022";"1100";"17,5";"17,5";"13,5";"71,0";"89,0";"71,0";"12,1";"12,3";"11,3";"987,5";"987,5";"987,1";"1,4";"87,0";"2,6";"662,80";""
