"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/01/2022";"0500";"23,3";"23,5";"23,3";"91,0";"91,0";"89,0";"21,8";"21,8";"21,4";"963,9";"964,3";"963,9";"1,0";"145,0";"2,9";"";"0,0"
"27/01/2022";"0600";"22,9";"23,3";"22,9";"92,0";"92,0";"91,0";"21,5";"22,0";"21,5";"963,7";"964,0";"963,7";"1,4";"154,0";"3,9";"";"0,0"
"27/01/2022";"0700";"22,4";"22,9";"22,4";"92,0";"92,0";"92,0";"21,1";"21,5";"21,1";"963,9";"964,0";"963,6";"1,9";"152,0";"5,5";"";"0,0"
"27/01/2022";"0800";"22,0";"22,4";"22,0";"93,0";"93,0";"92,0";"20,8";"21,0";"20,7";"964,1";"964,1";"963,8";"1,9";"148,0";"6,6";"";"0,0"
"27/01/2022";"0900";"21,6";"22,0";"21,6";"92,0";"93,0";"92,0";"20,3";"20,8";"20,3";"964,5";"964,5";"964,0";"2,5";"151,0";"7,6";"";"0,0"
"27/01/2022";"1000";"21,0";"21,6";"21,0";"93,0";"93,0";"92,0";"19,8";"20,2";"19,8";"965,5";"965,5";"964,5";"2,6";"149,0";"7,7";"21,90";"0,0"
"27/01/2022";"1100";"20,3";"21,0";"20,3";"94,0";"94,0";"93,0";"19,3";"19,8";"19,3";"966,5";"966,5";"965,5";"2,8";"149,0";"9,2";"119,70";"0,0"
"27/01/2022";"1200";"22,4";"22,4";"20,3";"91,0";"94,0";"91,0";"21,0";"21,0";"19,3";"966,6";"966,6";"966,5";"2,5";"139,0";"8,3";"610,60";"0,2"
"27/01/2022";"1300";"22,4";"23,8";"22,2";"82,0";"91,0";"80,0";"19,1";"21,1";"19,1";"967,0";"967,0";"966,6";"2,5";"145,0";"8,3";"1156,50";"0,0"
"27/01/2022";"1400";"22,2";"23,3";"21,4";"91,0";"91,0";"82,0";"20,7";"20,7";"19,2";"967,4";"967,4";"967,0";"3,1";"142,0";"8,7";"1190,70";"0,2"
"27/01/2022";"1500";"23,1";"24,2";"22,2";"81,0";"91,0";"78,0";"19,5";"20,8";"19,3";"967,7";"967,8";"967,4";"3,0";"143,0";"9,0";"1552,60";"0,0"
"27/01/2022";"1600";"25,3";"25,8";"22,8";"70,0";"83,0";"68,0";"19,4";"20,1";"18,6";"967,4";"967,7";"967,4";"3,2";"143,0";"8,9";"2168,10";"0,0"
"27/01/2022";"1700";"25,4";"27,2";"25,4";"67,0";"70,0";"62,0";"18,8";"19,6";"18,2";"967,1";"967,5";"967,1";"2,8";"135,0";"8,9";"1901,40";"0,0"
"27/01/2022";"1800";"25,6";"25,6";"24,4";"68,0";"73,0";"65,0";"19,4";"19,7";"18,2";"967,1";"967,2";"967,1";"2,6";"140,0";"8,7";"934,40";"0,0"
"27/01/2022";"1900";"26,0";"28,1";"25,1";"65,0";"70,0";"61,0";"19,0";"20,9";"18,2";"966,6";"967,1";"966,6";"3,5";"135,0";"10,2";"1622,40";"0,0"
"27/01/2022";"2000";"23,4";"26,7";"23,1";"75,0";"75,0";"61,0";"18,6";"19,4";"17,8";"967,2";"967,2";"966,6";"3,0";"135,0";"10,2";"1045,00";"0,0"
"27/01/2022";"2100";"25,2";"26,5";"23,3";"64,0";"75,0";"62,0";"17,8";"19,3";"17,6";"967,3";"967,4";"967,1";"2,8";"138,0";"9,1";"1183,90";"0,0"
"27/01/2022";"2200";"23,1";"25,4";"22,7";"70,0";"70,0";"63,0";"17,3";"18,0";"16,8";"967,8";"967,8";"967,3";"2,0";"125,0";"9,1";"565,70";"0,0"
"27/01/2022";"2300";"20,9";"23,1";"20,9";"79,0";"79,0";"69,0";"17,1";"17,2";"16,7";"968,0";"968,0";"967,7";"1,8";"126,0";"6,0";"73,60";"0,0"
"28/01/2022";"0000";"20,6";"20,9";"20,5";"80,0";"80,0";"79,0";"17,0";"17,2";"16,9";"968,5";"968,5";"968,0";"2,2";"132,0";"6,0";"";"0,0"
"28/01/2022";"0100";"20,2";"20,8";"20,2";"79,0";"80,0";"79,0";"16,4";"17,1";"16,4";"968,9";"968,9";"968,5";"2,0";"131,0";"5,9";"";"0,0"
"28/01/2022";"0200";"19,6";"20,3";"19,6";"77,0";"79,0";"76,0";"15,4";"16,4";"15,4";"968,8";"969,1";"968,8";"2,3";"129,0";"5,7";"";"0,0"
"28/01/2022";"0300";"19,0";"19,6";"19,0";"73,0";"77,0";"73,0";"14,2";"15,4";"14,2";"968,8";"968,8";"968,7";"2,6";"128,0";"6,6";"";"0,0"
"28/01/2022";"0400";"18,2";"19,0";"18,2";"74,0";"75,0";"73,0";"13,4";"14,2";"13,4";"968,4";"968,8";"968,3";"2,5";"134,0";"7,4";"";"0,0"
"28/01/2022";"0500";"17,6";"18,2";"17,6";"75,0";"75,0";"74,0";"13,1";"13,4";"13,1";"968,0";"968,4";"968,0";"2,7";"131,0";"7,4";"";"0,0"
"28/01/2022";"0600";"16,9";"17,6";"16,8";"78,0";"78,0";"75,0";"12,9";"13,2";"12,9";"967,7";"968,0";"967,7";"2,2";"138,0";"7,7";"";"0,0"
"28/01/2022";"0700";"15,9";"16,9";"15,9";"81,0";"81,0";"77,0";"12,6";"12,9";"12,4";"967,5";"967,7";"967,5";"1,8";"141,0";"7,9";"";"0,0"
"28/01/2022";"0800";"15,4";"16,2";"15,4";"82,0";"82,0";"77,0";"12,3";"12,6";"12,1";"967,5";"967,5";"967,4";"1,9";"139,0";"5,6";"";"0,0"
"28/01/2022";"0900";"15,0";"15,7";"15,0";"88,0";"88,0";"82,0";"13,1";"13,1";"12,3";"967,6";"967,6";"967,3";"2,1";"139,0";"5,1";"";"0,0"
"28/01/2022";"1000";"15,4";"15,4";"14,9";"91,0";"91,0";"88,0";"13,9";"13,9";"13,1";"967,9";"967,9";"967,6";"2,5";"141,0";"7,3";"85,20";"0,0"
"28/01/2022";"1100";"18,8";"18,9";"15,4";"73,0";"91,0";"73,0";"14,0";"14,4";"13,9";"968,0";"968,0";"967,8";"3,6";"133,0";"9,2";"519,40";"0,0"
"28/01/2022";"1200";"22,2";"22,2";"18,8";"60,0";"73,0";"60,0";"14,0";"14,4";"13,6";"967,8";"968,0";"967,7";"3,2";"130,0";"9,2";"1836,30";"0,0"
"28/01/2022";"1300";"24,8";"24,8";"22,1";"53,0";"60,0";"50,0";"14,5";"14,5";"13,0";"967,9";"967,9";"967,7";"3,3";"122,0";"7,7";"2639,80";"0,0"
"28/01/2022";"1400";"25,9";"26,6";"24,7";"47,0";"53,0";"47,0";"13,7";"15,8";"13,6";"967,8";"968,0";"967,7";"2,9";"134,0";"7,7";"3325,70";"0,0"
"28/01/2022";"1500";"26,8";"27,3";"25,6";"47,0";"50,0";"44,0";"14,6";"15,5";"13,5";"967,6";"967,8";"967,5";"2,6";"139,0";"7,7";"3747,60";"0,0"
"28/01/2022";"1600";"28,0";"28,0";"26,0";"44,0";"50,0";"41,0";"14,5";"15,4";"13,0";"966,8";"967,6";"966,8";"2,0";"133,0";"7,2";"3854,10";"0,0"
"28/01/2022";"1700";"28,3";"28,6";"26,7";"44,0";"49,0";"40,0";"14,8";"15,8";"13,3";"966,2";"966,8";"966,2";"2,6";"140,0";"7,4";"3897,90";"0,0"
"28/01/2022";"1800";"27,8";"29,2";"27,0";"42,0";"44,0";"37,0";"13,6";"14,8";"11,8";"965,5";"966,2";"965,5";"2,5";"142,0";"9,1";"3437,30";"0,0"
"28/01/2022";"1900";"29,0";"29,0";"26,9";"34,0";"42,0";"34,0";"11,8";"13,9";"10,9";"964,9";"965,6";"964,9";"2,4";"133,0";"9,6";"2662,70";"0,0"
"28/01/2022";"2000";"28,5";"29,6";"27,9";"36,0";"38,0";"32,0";"11,8";"13,0";"10,9";"964,7";"964,9";"964,7";"2,3";"136,0";"7,2";"2360,50";"0,0"
"28/01/2022";"2100";"26,4";"28,6";"26,2";"38,0";"39,0";"33,0";"11,2";"12,5";"10,4";"964,7";"964,7";"964,5";"2,4";"141,0";"8,0";"1501,00";"0,0"
"28/01/2022";"2200";"24,6";"26,7";"24,6";"42,0";"43,0";"36,0";"10,9";"11,4";"10,4";"965,1";"965,1";"964,6";"2,5";"134,0";"7,7";"632,20";"0,0"
"28/01/2022";"2300";"21,6";"24,6";"21,6";"55,0";"55,0";"42,0";"12,1";"12,1";"11,0";"965,5";"965,5";"965,1";"1,5";"134,0";"6,8";"52,50";"0,0"
"29/01/2022";"0000";"20,9";"21,6";"20,7";"59,0";"60,0";"55,0";"12,7";"12,8";"12,1";"966,0";"966,0";"965,5";"2,1";"133,0";"4,8";"";"0,0"
"29/01/2022";"0100";"20,1";"20,9";"20,1";"64,0";"64,0";"59,0";"13,0";"13,1";"12,6";"966,4";"966,4";"966,0";"2,2";"129,0";"5,8";"";"0,0"
"29/01/2022";"0200";"19,2";"20,1";"19,2";"71,0";"71,0";"64,0";"13,8";"13,8";"13,0";"966,8";"966,8";"966,4";"2,1";"132,0";"5,8";"";"0,0"
"29/01/2022";"0300";"18,4";"19,2";"18,3";"77,0";"78,0";"71,0";"14,4";"14,4";"13,8";"966,9";"967,0";"966,8";"2,3";"132,0";"6,0";"";"0,0"
"29/01/2022";"0400";"17,7";"18,5";"17,7";"80,0";"80,0";"77,0";"14,1";"14,5";"14,1";"966,6";"966,9";"966,6";"2,0";"127,0";"6,6";"";"0,0"
"29/01/2022";"0500";"17,1";"17,7";"17,0";"81,0";"81,0";"80,0";"13,7";"14,1";"13,7";"966,3";"966,6";"966,2";"1,1";"136,0";"5,1";"";"0,0"
"29/01/2022";"0600";"16,7";"17,2";"16,7";"79,0";"81,0";"79,0";"13,1";"13,8";"13,1";"966,0";"966,2";"966,0";"2,0";"127,0";"5,3";"";"0,0"
"29/01/2022";"0700";"16,6";"16,8";"16,6";"79,0";"80,0";"79,0";"12,9";"13,2";"12,9";"965,7";"966,0";"965,7";"2,0";"136,0";"4,9";"";"0,0"
"29/01/2022";"0800";"15,1";"16,7";"15,1";"88,0";"88,0";"78,0";"13,2";"13,2";"12,7";"965,8";"965,8";"965,7";"1,7";"147,0";"4,9";"";"0,0"
"29/01/2022";"0900";"14,6";"15,1";"14,6";"93,0";"93,0";"88,0";"13,5";"13,6";"13,2";"966,3";"966,3";"965,8";"1,7";"145,0";"4,0";"";"0,0"
"29/01/2022";"1000";"15,0";"15,0";"14,5";"94,0";"94,0";"93,0";"14,0";"14,0";"13,5";"966,7";"966,7";"966,2";"1,9";"146,0";"5,1";"58,70";"0,0"
"29/01/2022";"1100";"17,6";"17,6";"15,0";"83,0";"94,0";"83,0";"14,6";"14,8";"14,0";"967,3";"967,3";"966,6";"1,7";"147,0";"4,3";"479,90";"0,0"
"29/01/2022";"1200";"22,1";"22,1";"17,6";"62,0";"83,0";"62,0";"14,4";"15,3";"14,1";"967,5";"967,5";"967,3";"2,3";"136,0";"5,3";"1817,70";"0,0"
"29/01/2022";"1300";"25,7";"25,7";"22,0";"50,0";"63,0";"49,0";"14,5";"15,2";"13,4";"967,2";"967,5";"967,2";"2,4";"127,0";"6,4";"2642,60";"0,0"
"29/01/2022";"1400";"27,6";"27,6";"25,5";"40,0";"50,0";"40,0";"12,9";"14,6";"12,8";"966,8";"967,3";"966,8";"2,4";"132,0";"6,7";"3339,60";"0,0"
"29/01/2022";"1500";"28,2";"29,0";"27,3";"41,0";"42,0";"36,0";"13,7";"14,0";"12,0";"966,5";"966,8";"966,4";"1,9";"135,0";"5,3";"3633,70";"0,0"
"29/01/2022";"1600";"28,7";"29,3";"27,0";"37,0";"42,0";"34,0";"12,5";"14,1";"10,9";"966,1";"966,5";"966,1";"2,4";"145,0";"7,3";"3779,90";"0,0"
"29/01/2022";"1700";"29,4";"30,3";"27,5";"38,0";"41,0";"35,0";"13,8";"14,9";"11,2";"965,4";"966,1";"965,4";"2,3";"148,0";"7,5";"3653,70";"0,0"
"29/01/2022";"1800";"28,2";"30,1";"27,6";"40,0";"41,0";"35,0";"13,4";"14,6";"11,5";"964,8";"965,4";"964,8";"2,8";"156,0";"7,6";"3547,10";"0,0"
"29/01/2022";"1900";"28,4";"30,2";"27,9";"38,0";"41,0";"35,0";"12,8";"14,6";"11,9";"964,4";"964,8";"964,3";"3,2";"157,0";"7,4";"3081,10";"0,0"
"29/01/2022";"2000";"28,6";"30,2";"28,4";"38,0";"40,0";"34,0";"12,8";"14,1";"12,0";"963,9";"964,4";"963,9";"3,0";"142,0";"7,5";"2354,30";"0,0"
"29/01/2022";"2100";"27,0";"28,8";"27,0";"40,0";"40,0";"37,0";"12,1";"13,5";"11,9";"963,7";"963,9";"963,7";"2,7";"139,0";"7,6";"1497,70";"0,0"
"29/01/2022";"2200";"24,9";"27,2";"24,9";"45,0";"45,0";"39,0";"12,3";"12,7";"11,8";"964,0";"964,0";"963,7";"2,4";"139,0";"7,5";"631,10";"0,0"
"29/01/2022";"2300";"22,0";"24,9";"22,0";"55,0";"55,0";"45,0";"12,6";"12,7";"12,2";"964,5";"964,5";"964,0";"1,8";"140,0";"6,5";"51,10";"0,0"
"30/01/2022";"0000";"20,9";"22,0";"20,9";"60,0";"60,0";"55,0";"12,7";"12,8";"12,6";"965,0";"965,0";"964,5";"1,9";"142,0";"5,0";"";"0,0"
"30/01/2022";"0100";"20,2";"20,9";"20,0";"63,0";"63,0";"60,0";"12,9";"12,9";"12,7";"965,7";"965,7";"965,0";"1,9";"139,0";"4,8";"";"0,0"
"30/01/2022";"0200";"20,0";"20,4";"19,9";"66,0";"66,0";"62,0";"13,5";"13,5";"12,8";"966,0";"966,0";"965,7";"2,5";"124,0";"6,1";"";"0,0"
"30/01/2022";"0300";"19,1";"20,0";"19,1";"73,0";"73,0";"66,0";"14,1";"14,2";"13,5";"966,0";"966,0";"965,9";"2,2";"120,0";"7,1";"";"0,0"
"30/01/2022";"0400";"18,9";"19,2";"18,8";"73,0";"74,0";"73,0";"13,9";"14,2";"13,9";"965,9";"966,0";"965,8";"2,2";"122,0";"5,9";"";"0,0"
"30/01/2022";"0500";"18,2";"18,9";"18,2";"75,0";"75,0";"72,0";"13,6";"13,8";"13,6";"965,5";"965,9";"965,5";"1,9";"123,0";"5,8";"";"0,0"
"30/01/2022";"0600";"17,8";"18,2";"17,8";"76,0";"76,0";"74,0";"13,5";"13,6";"13,4";"964,7";"965,5";"964,7";"2,2";"129,0";"5,3";"";"0,0"
"30/01/2022";"0700";"17,2";"17,9";"17,1";"79,0";"79,0";"75,0";"13,4";"13,5";"13,3";"964,6";"964,7";"964,6";"1,3";"126,0";"5,4";"";"0,0"
"30/01/2022";"0800";"17,0";"17,2";"16,7";"81,0";"81,0";"79,0";"13,7";"13,7";"13,3";"964,6";"964,6";"964,5";"1,6";"127,0";"3,9";"";"0,0"
"30/01/2022";"0900";"16,5";"17,2";"16,5";"83,0";"83,0";"80,0";"13,6";"13,8";"13,4";"964,8";"964,8";"964,6";"1,6";"135,0";"3,8";"";"0,0"
"30/01/2022";"1000";"17,3";"17,3";"16,3";"83,0";"85,0";"83,0";"14,3";"14,3";"13,5";"965,1";"965,1";"964,8";"1,4";"137,0";"4,2";"95,40";"0,0"
"30/01/2022";"1100";"20,8";"20,8";"17,3";"72,0";"83,0";"71,0";"15,5";"15,6";"14,3";"965,5";"965,5";"965,1";"1,5";"119,0";"4,8";"536,40";"0,0"
"30/01/2022";"1200";"23,1";"23,8";"20,8";"65,0";"72,0";"62,0";"16,1";"17,1";"15,1";"965,6";"965,7";"965,5";"1,6";"86,0";"6,3";"1495,00";"0,0"
"30/01/2022";"1300";"24,5";"25,7";"22,9";"63,0";"67,0";"58,0";"17,1";"17,8";"15,7";"965,6";"965,7";"965,5";"1,8";"81,0";"5,8";"2052,10";"0,0"
"30/01/2022";"1400";"26,7";"27,5";"23,7";"54,0";"67,0";"53,0";"16,7";"18,2";"16,5";"965,3";"965,7";"965,3";"1,5";"81,0";"4,7";"2431,80";"0,0"
"30/01/2022";"1500";"28,0";"28,7";"25,9";"51,0";"58,0";"48,0";"17,0";"18,5";"16,0";"964,8";"965,3";"964,7";"1,3";"159,0";"4,4";"2829,00";"0,0"
"30/01/2022";"1600";"29,0";"32,0";"27,8";"46,0";"54,0";"42,0";"16,3";"18,5";"15,6";"964,1";"964,8";"964,1";"1,5";"163,0";"4,8";"2997,40";"0,0"
"30/01/2022";"1700";"29,9";"31,1";"28,3";"43,0";"50,0";"40,0";"16,0";"17,8";"14,9";"963,2";"964,1";"963,2";"1,2";"140,0";"4,7";"3210,20";"0,0"
"30/01/2022";"1800";"29,5";"33,4";"28,6";"41,0";"44,0";"34,0";"14,8";"16,9";"14,0";"962,3";"963,2";"962,3";"0,6";"222,0";"4,4";"2112,70";"0,0"
"30/01/2022";"1900";"31,1";"32,2";"28,9";"37,0";"45,0";"34,0";"14,9";"17,2";"14,0";"961,4";"962,3";"961,4";"1,8";"213,0";"3,9";"1848,50";"0,0"
"30/01/2022";"2000";"30,9";"33,0";"29,0";"43,0";"49,0";"34,0";"17,0";"17,5";"14,0";"960,9";"961,4";"960,9";"1,3";"152,0";"5,3";"1582,10";"0,0"
"30/01/2022";"2100";"30,8";"32,6";"30,7";"45,0";"45,0";"36,0";"17,4";"17,8";"14,8";"960,7";"960,9";"960,5";"2,2";"140,0";"5,9";"1579,40";"0,0"
"30/01/2022";"2200";"28,1";"30,8";"28,1";"53,0";"53,0";"44,0";"17,7";"17,9";"17,1";"960,9";"960,9";"960,6";"2,0";"143,0";"8,9";"574,10";"0,0"
"30/01/2022";"2300";"24,9";"28,1";"24,9";"64,0";"64,0";"53,0";"17,5";"17,6";"17,5";"961,3";"961,3";"960,8";"1,9";"138,0";"6,5";"46,50";"0,0"
"31/01/2022";"0000";"23,7";"24,9";"23,7";"69,0";"69,0";"64,0";"17,6";"17,7";"17,5";"962,0";"962,0";"961,3";"2,1";"132,0";"5,1";"";"0,0"
"31/01/2022";"0100";"22,9";"23,7";"22,8";"72,0";"72,0";"69,0";"17,6";"17,6";"17,5";"962,5";"962,5";"962,0";"1,7";"132,0";"5,1";"";"0,0"
"31/01/2022";"0200";"22,6";"23,0";"22,5";"73,0";"73,0";"72,0";"17,5";"17,6";"17,4";"962,4";"962,7";"962,4";"1,8";"134,0";"4,8";"";"0,0"
"31/01/2022";"0300";"21,9";"22,7";"21,9";"76,0";"76,0";"73,0";"17,6";"17,7";"17,4";"962,3";"962,5";"962,3";"1,6";"134,0";"4,6";"";"0,0"
"31/01/2022";"0400";"20,8";"21,9";"20,8";"81,0";"81,0";"76,0";"17,4";"17,6";"17,3";"962,3";"962,3";"962,2";"1,1";"128,0";"4,2";"";"0,0"
"31/01/2022";"0500";"20,4";"21,0";"20,4";"83,0";"83,0";"81,0";"17,3";"17,7";"17,3";"962,2";"962,3";"962,2";"0,8";"137,0";"2,8";"";"0,0"
"31/01/2022";"0600";"19,8";"20,5";"19,8";"85,0";"85,0";"83,0";"17,2";"17,5";"17,0";"962,4";"962,4";"962,1";"0,8";"144,0";"1,8";"";"0,0"
"31/01/2022";"0700";"18,8";"19,9";"18,8";"86,0";"87,0";"85,0";"16,4";"17,5";"16,4";"962,3";"962,4";"962,1";"0,9";"50,0";"2,1";"";"0,0"
"31/01/2022";"0800";"18,9";"19,4";"18,4";"90,0";"90,0";"86,0";"17,2";"17,5";"16,3";"962,3";"962,4";"962,2";"0,4";"153,0";"2,3";"";"0,0"
"31/01/2022";"0900";"18,3";"19,3";"17,6";"90,0";"92,0";"87,0";"16,6";"17,9";"15,6";"962,7";"962,7";"962,3";"0,5";"146,0";"1,7";"";"0,0"
"31/01/2022";"1000";"19,5";"19,5";"17,9";"90,0";"93,0";"90,0";"17,8";"17,8";"16,3";"963,4";"963,4";"962,7";"0,9";"95,0";"2,4";"52,60";"0,0"
"31/01/2022";"1100";"24,1";"24,1";"19,5";"71,0";"90,0";"71,0";"18,7";"18,8";"17,9";"963,9";"963,9";"963,4";"0,5";"82,0";"2,1";"478,40";"0,0"
"31/01/2022";"1200";"28,2";"28,2";"24,2";"45,0";"71,0";"42,0";"15,3";"18,8";"14,1";"964,2";"964,2";"963,9";"1,8";"195,0";"3,6";"1804,60";"0,0"
"31/01/2022";"1300";"29,8";"29,8";"28,0";"31,0";"51,0";"29,0";"10,9";"17,3";"9,1";"964,6";"964,6";"964,2";"2,6";"226,0";"8,0";"2594,00";"0,0"
"31/01/2022";"1400";"30,0";"31,1";"29,3";"24,0";"32,0";"22,0";"6,9";"11,0";"6,3";"964,5";"964,7";"964,5";"3,1";"206,0";"7,7";"3265,40";"0,0"
"31/01/2022";"1500";"31,0";"32,4";"29,7";"22,0";"25,0";"21,0";"7,0";"8,9";"5,4";"964,3";"964,5";"964,3";"3,0";"198,0";"8,3";"3742,10";"0,0"
"31/01/2022";"1600";"32,2";"33,0";"30,9";"22,0";"26,0";"18,0";"7,6";"9,8";"4,4";"964,1";"964,4";"964,1";"2,6";"216,0";"8,2";"3949,00";"0,0"
"31/01/2022";"1700";"33,1";"33,5";"31,4";"22,0";"25,0";"17,0";"8,3";"10,1";"3,4";"963,8";"964,1";"963,8";"2,3";"197,0";"8,4";"3905,00";"0,0"
"31/01/2022";"1800";"33,6";"34,6";"32,3";"25,0";"27,0";"18,0";"10,7";"12,1";"5,1";"963,3";"963,8";"963,2";"2,6";"218,0";"7,0";"3634,40";"0,0"
"31/01/2022";"1900";"32,7";"34,9";"32,4";"21,0";"25,0";"20,0";"7,5";"11,8";"7,1";"962,6";"963,3";"962,6";"2,2";"193,0";"6,9";"3041,80";"0,0"
"31/01/2022";"2000";"33,4";"35,0";"32,8";"26,0";"28,0";"21,0";"11,3";"12,7";"7,7";"962,3";"962,6";"962,3";"1,8";"158,0";"6,0";"2244,30";"0,0"
"31/01/2022";"2100";"32,0";"33,6";"32,0";"28,0";"29,0";"25,0";"11,3";"12,7";"10,2";"962,5";"962,5";"962,3";"1,9";"160,0";"5,6";"1390,70";"0,0"
"31/01/2022";"2200";"30,6";"32,7";"30,6";"31,0";"31,0";"28,0";"11,6";"12,6";"11,4";"963,0";"963,0";"962,5";"1,5";"155,0";"5,0";"554,80";"0,0"
"31/01/2022";"2300";"27,0";"30,6";"27,0";"38,0";"38,0";"31,0";"11,3";"11,6";"11,1";"963,5";"963,5";"963,0";"0,7";"143,0";"4,5";"39,10";"0,0"
"01/02/2022";"0000";"25,4";"27,0";"25,4";"44,0";"44,0";"38,0";"12,2";"12,2";"11,4";"964,2";"964,2";"963,5";"0,8";"142,0";"2,3";"";"0,0"
"01/02/2022";"0100";"24,8";"25,4";"24,8";"46,0";"46,0";"44,0";"12,5";"12,8";"12,3";"964,8";"964,8";"964,2";"1,2";"143,0";"3,0";"";"0,0"
"01/02/2022";"0200";"24,0";"24,8";"24,0";"48,0";"48,0";"46,0";"12,3";"12,6";"12,1";"965,1";"965,1";"964,8";"1,2";"137,0";"3,0";"";"0,0"
"01/02/2022";"0300";"23,6";"24,2";"23,3";"53,0";"53,0";"48,0";"13,3";"13,3";"12,4";"965,2";"965,3";"965,1";"2,1";"143,0";"5,9";"";"0,0"
"01/02/2022";"0400";"21,6";"23,6";"21,6";"63,0";"63,0";"53,0";"14,3";"14,3";"13,3";"965,7";"965,7";"965,2";"2,1";"142,0";"5,0";"";"0,0"
"01/02/2022";"0500";"20,4";"21,6";"20,4";"72,0";"72,0";"63,0";"15,1";"15,1";"14,2";"965,5";"965,7";"965,5";"1,9";"141,0";"6,3";"";"0,0"
"01/02/2022";"0600";"20,0";"20,8";"19,9";"78,0";"78,0";"72,0";"16,1";"16,1";"15,2";"965,3";"965,5";"965,3";"2,0";"138,0";"4,8";"";"0,0"
"01/02/2022";"0700";"19,0";"20,1";"19,0";"86,0";"86,0";"78,0";"16,6";"16,6";"15,9";"965,6";"965,7";"965,3";"1,8";"139,0";"5,5";"";"0,0"
"01/02/2022";"0800";"18,8";"19,0";"18,8";"89,0";"89,0";"86,0";"17,0";"17,0";"16,6";"965,6";"965,7";"965,6";"1,8";"131,0";"5,3";"";"0,0"
"01/02/2022";"0900";"18,3";"19,3";"18,2";"92,0";"92,0";"88,0";"17,0";"17,4";"16,8";"966,1";"966,1";"965,5";"1,6";"135,0";"4,9";"";"0,0"
"01/02/2022";"1000";"19,8";"19,8";"18,2";"89,0";"93,0";"89,0";"17,9";"18,0";"16,9";"966,6";"966,6";"966,1";"1,5";"117,0";"4,4";"55,70";"0,0"
"01/02/2022";"1100";"22,9";"22,9";"19,8";"75,0";"89,0";"75,0";"18,2";"18,3";"17,8";"967,0";"967,0";"966,6";"2,1";"89,0";"6,4";"450,70";"0,0"
"01/02/2022";"1200";"25,0";"25,3";"22,9";"64,0";"75,0";"64,0";"17,7";"18,5";"17,4";"967,3";"967,3";"967,0";"3,0";"68,0";"7,6";"1747,30";"0,0"
"01/02/2022";"1300";"28,5";"28,8";"24,8";"51,0";"66,0";"50,0";"17,5";"18,9";"17,0";"967,5";"967,5";"967,2";"3,0";"40,0";"7,1";"2553,10";"0,0"
"01/02/2022";"1400";"31,1";"31,3";"28,2";"39,0";"51,0";"39,0";"15,7";"17,9";"15,4";"967,5";"967,6";"967,5";"2,2";"42,0";"6,4";"3195,80";"0,0"
"01/02/2022";"1500";"31,9";"33,0";"30,6";"30,0";"39,0";"30,0";"12,3";"16,1";"12,3";"967,1";"967,6";"967,1";"1,4";"244,0";"5,8";"3670,80";"0,0"
"01/02/2022";"1600";"34,8";"34,8";"31,7";"26,0";"32,0";"24,0";"12,7";"14,0";"11,2";"966,6";"967,1";"966,6";"1,5";"183,0";"5,9";"3805,00";"0,0"
"01/02/2022";"1700";"35,4";"35,8";"33,1";"25,0";"29,0";"23,0";"12,1";"13,5";"10,1";"965,9";"966,6";"965,9";"2,1";"168,0";"5,9";"3729,20";"0,0"
"01/02/2022";"1800";"34,7";"35,4";"32,7";"26,0";"28,0";"24,0";"12,2";"12,7";"10,6";"965,4";"966,0";"965,4";"1,8";"227,0";"5,8";"2965,80";"0,0"
"01/02/2022";"1900";"35,0";"35,9";"33,0";"28,0";"29,0";"23,0";"13,6";"14,1";"10,5";"965,0";"965,5";"965,0";"1,1";"162,0";"5,8";"1812,90";"0,0"
"01/02/2022";"2000";"33,9";"36,0";"33,3";"24,0";"29,0";"22,0";"10,3";"14,2";"9,5";"964,6";"965,0";"964,6";"1,2";"154,0";"4,1";"1630,30";"0,0"
"01/02/2022";"2100";"33,5";"35,6";"33,5";"26,0";"27,0";"23,0";"11,4";"13,0";"9,9";"964,4";"964,6";"964,4";"1,9";"152,0";"4,9";"1382,50";"0,0"
"01/02/2022";"2200";"31,5";"33,5";"30,5";"31,0";"32,0";"26,0";"12,5";"12,8";"11,1";"964,6";"964,6";"964,4";"1,3";"143,0";"4,5";"272,20";"0,0"
"01/02/2022";"2300";"27,7";"31,5";"27,7";"40,0";"40,0";"31,0";"12,8";"13,2";"12,4";"965,1";"965,1";"964,6";"0,9";"152,0";"3,7";"51,60";"0,0"
"02/02/2022";"0000";"27,0";"27,7";"27,0";"44,0";"44,0";"40,0";"13,7";"13,7";"12,8";"965,5";"965,5";"965,0";"1,0";"140,0";"3,9";"";"0,0"
"02/02/2022";"0100";"25,2";"27,1";"25,2";"50,0";"50,0";"44,0";"14,2";"14,3";"13,7";"966,0";"966,0";"965,5";"0,9";"131,0";"2,1";"";"0,0"
