"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"07/03/2022";"0100";"19,7";"19,8";"19,6";"100,0";"100,0";"100,0";"19,7";"19,8";"19,6";"900,9";"901,3";"900,9";"1,8";"100,0";"5,5";"";"1,2"
"07/03/2022";"0200";"19,6";"19,7";"19,5";"100,0";"100,0";"100,0";"19,6";"19,7";"19,5";"900,5";"900,9";"900,4";"2,0";"64,0";"5,0";"0,30";"0,0"
"07/03/2022";"0300";"19,1";"19,6";"19,1";"100,0";"100,0";"100,0";"19,1";"19,6";"19,1";"900,0";"900,9";"900,0";"1,7";"41,0";"4,0";"0,80";"0,0"
"07/03/2022";"0400";"18,4";"19,1";"18,4";"100,0";"100,0";"100,0";"18,4";"19,1";"18,4";"898,5";"900,0";"898,5";"3,7";"41,0";"6,4";"";"0,0"
"07/03/2022";"0500";"18,3";"18,4";"18,1";"100,0";"100,0";"100,0";"18,3";"18,4";"18,1";"899,5";"899,5";"898,3";"2,0";"301,0";"5,7";"";"0,0"
"07/03/2022";"0600";"18,4";"18,5";"18,2";"100,0";"100,0";"100,0";"18,4";"18,5";"18,2";"898,8";"899,5";"898,7";"2,4";"351,0";"3,6";"";"0,0"
"07/03/2022";"0700";"18,6";"18,9";"18,4";"100,0";"100,0";"100,0";"18,6";"18,9";"18,4";"898,7";"898,8";"898,7";"2,3";"12,0";"5,0";"";"0,0"
"07/03/2022";"0800";"18,7";"18,8";"18,5";"100,0";"100,0";"100,0";"18,7";"18,8";"18,5";"898,8";"898,9";"898,6";"2,1";"359,0";"5,4";"";"0,2"
"07/03/2022";"0900";"18,5";"19,2";"18,5";"100,0";"100,0";"100,0";"18,5";"19,2";"18,5";"899,2";"899,2";"898,9";"1,8";"311,0";"3,3";"";"0,0"
"07/03/2022";"1000";"19,8";"19,9";"18,5";"94,0";"100,0";"91,0";"18,7";"19,1";"18,3";"899,7";"899,7";"899,3";"2,5";"351,0";"4,8";"37,20";"0,0"
"07/03/2022";"1100";"20,8";"20,8";"19,7";"87,0";"95,0";"87,0";"18,6";"18,8";"18,3";"900,0";"900,0";"899,7";"2,3";"342,0";"5,0";"348,30";"0,0"
"07/03/2022";"1200";"23,2";"23,3";"20,8";"77,0";"90,0";"76,0";"18,9";"19,4";"18,7";"900,1";"900,1";"900,0";"4,6";"329,0";"8,7";"1574,50";"0,0"
"07/03/2022";"1300";"25,3";"25,5";"23,2";"71,0";"78,0";"70,0";"19,5";"20,5";"18,8";"899,8";"900,1";"899,8";"4,7";"332,0";"8,7";"2414,60";"0,0"
"07/03/2022";"1400";"27,0";"27,0";"25,2";"66,0";"73,0";"63,0";"20,2";"20,4";"19,1";"899,3";"899,8";"899,3";"5,1";"318,0";"9,5";"3019,60";"0,0"
"07/03/2022";"1500";"28,2";"28,6";"27,0";"56,0";"66,0";"54,0";"18,7";"20,5";"18,1";"898,9";"899,3";"898,9";"5,1";"318,0";"10,3";"3388,40";"0,0"
"07/03/2022";"1600";"28,4";"29,0";"27,5";"57,0";"61,0";"55,0";"19,1";"20,2";"18,3";"898,8";"898,9";"898,8";"4,4";"304,0";"11,3";"2995,80";"0,0"
"07/03/2022";"1700";"29,5";"29,9";"28,4";"52,0";"60,0";"51,0";"18,5";"20,4";"18,2";"898,5";"898,8";"898,5";"5,2";"315,0";"10,2";"3349,10";"0,0"
"07/03/2022";"1800";"28,4";"29,6";"27,7";"57,0";"61,0";"51,0";"19,0";"20,4";"18,0";"897,7";"898,5";"897,7";"3,3";"333,0";"10,2";"1749,70";"0,0"
"07/03/2022";"1900";"29,5";"29,5";"27,6";"55,0";"63,0";"54,0";"19,5";"20,4";"18,6";"897,5";"897,7";"897,4";"3,1";"342,0";"6,3";"1379,90";"0,0"
"07/03/2022";"2000";"24,6";"30,2";"24,6";"66,0";"66,0";"48,0";"17,9";"20,0";"16,8";"897,8";"898,0";"897,5";"5,8";"230,0";"11,6";"1118,50";"0,0"
"07/03/2022";"2100";"22,2";"24,6";"22,2";"78,0";"78,0";"62,0";"18,2";"18,2";"16,1";"899,2";"899,2";"897,8";"4,6";"220,0";"11,6";"289,70";"0,0"
"07/03/2022";"2200";"19,5";"22,2";"19,5";"100,0";"100,0";"78,0";"19,5";"20,6";"18,3";"900,7";"900,7";"899,1";"3,0";"289,0";"10,0";"18,80";"3,4"
"07/03/2022";"2300";"18,6";"19,6";"18,6";"100,0";"100,0";"100,0";"18,6";"19,6";"18,6";"900,9";"901,3";"900,7";"4,6";"202,0";"8,6";"";"0,8"
"08/03/2022";"0000";"18,1";"18,6";"18,1";"100,0";"100,0";"99,0";"18,1";"18,6";"18,1";"902,8";"902,8";"900,9";"1,8";"173,0";"7,9";"";"0,0"
"08/03/2022";"0100";"18,2";"18,2";"18,0";"100,0";"100,0";"97,0";"18,2";"18,2";"17,7";"902,5";"903,1";"902,5";"0,6";"120,0";"2,9";"0,10";"0,0"
"08/03/2022";"0200";"17,3";"18,2";"17,3";"100,0";"100,0";"100,0";"17,3";"18,2";"17,3";"901,7";"902,5";"901,7";"0,3";"270,0";"2,1";"";"0,0"
"08/03/2022";"0300";"16,8";"17,3";"16,8";"100,0";"100,0";"100,0";"16,8";"17,3";"16,8";"901,8";"901,8";"901,5";"1,5";"31,0";"2,5";"";"0,0"
"08/03/2022";"0400";"16,8";"16,9";"16,7";"100,0";"100,0";"100,0";"16,8";"16,9";"16,7";"901,6";"901,9";"901,6";"1,1";"7,0";"3,0";"";"0,0"
"08/03/2022";"0500";"16,6";"16,9";"16,6";"100,0";"100,0";"100,0";"16,6";"16,9";"16,6";"901,0";"901,6";"901,0";"2,9";"19,0";"4,3";"";"0,0"
"08/03/2022";"0600";"16,6";"16,7";"16,6";"100,0";"100,0";"100,0";"16,6";"16,7";"16,6";"899,9";"901,0";"899,9";"2,2";"39,0";"5,2";"";"0,0"
"08/03/2022";"0700";"17,6";"17,7";"16,6";"91,0";"100,0";"90,0";"16,2";"17,2";"16,0";"900,0";"900,0";"899,6";"2,4";"48,0";"6,5";"";"0,0"
"08/03/2022";"0800";"17,3";"18,4";"16,9";"99,0";"100,0";"85,0";"17,1";"17,3";"16,0";"900,7";"900,8";"900,0";"2,3";"155,0";"7,5";"";"0,0"
"08/03/2022";"0900";"16,8";"17,3";"16,7";"100,0";"100,0";"99,0";"16,8";"17,3";"16,7";"901,3";"901,3";"900,7";"1,6";"203,0";"4,8";"";"0,0"
"08/03/2022";"1000";"16,3";"16,8";"16,3";"100,0";"100,0";"100,0";"16,3";"16,8";"16,3";"901,8";"901,9";"901,3";"1,7";"20,0";"3,1";"72,00";"0,0"
"08/03/2022";"1100";"18,8";"18,8";"16,3";"98,0";"100,0";"97,0";"18,6";"18,6";"16,4";"902,3";"902,4";"901,8";"2,8";"49,0";"4,3";"772,60";"0,0"
"08/03/2022";"1200";"21,4";"21,5";"18,8";"74,0";"98,0";"74,0";"16,6";"19,1";"16,5";"903,0";"903,0";"902,3";"0,8";"42,0";"5,2";"1321,20";"0,0"
"08/03/2022";"1300";"23,2";"23,4";"20,8";"73,0";"82,0";"70,0";"18,1";"18,7";"16,4";"902,9";"903,1";"902,8";"1,9";"30,0";"5,0";"2093,00";"0,0"
"08/03/2022";"1400";"24,5";"24,5";"22,6";"72,0";"79,0";"67,0";"19,2";"19,5";"17,1";"902,7";"903,0";"902,7";"1,8";"315,0";"4,3";"2906,40";"0,0"
"08/03/2022";"1500";"25,1";"25,7";"23,8";"63,0";"73,0";"63,0";"17,6";"19,7";"17,3";"902,1";"902,7";"902,1";"2,1";"257,0";"6,1";"3209,00";"0,2"
"08/03/2022";"1600";"23,7";"27,0";"23,7";"86,0";"86,0";"60,0";"21,1";"21,5";"17,5";"902,1";"902,1";"902,0";"4,2";"125,0";"7,1";"3184,60";"0,0"
"08/03/2022";"1700";"24,1";"24,4";"23,3";"85,0";"88,0";"80,0";"21,4";"21,8";"20,3";"901,6";"902,1";"901,6";"3,6";"115,0";"7,2";"3182,80";"0,0"
"08/03/2022";"1800";"22,6";"24,3";"22,2";"92,0";"96,0";"81,0";"21,1";"21,7";"20,5";"901,2";"901,6";"901,2";"3,5";"81,0";"6,4";"2415,30";"0,0"
"08/03/2022";"1900";"19,1";"22,8";"19,0";"100,0";"100,0";"89,0";"19,1";"21,7";"19,0";"901,2";"901,3";"901,1";"3,0";"130,0";"7,8";"791,90";"0,0"
"08/03/2022";"2000";"18,8";"19,2";"18,7";"100,0";"100,0";"100,0";"18,8";"19,2";"18,7";"901,7";"901,7";"901,3";"3,4";"111,0";"6,7";"377,90";"0,0"
"08/03/2022";"2100";"18,5";"19,1";"18,5";"100,0";"100,0";"100,0";"18,5";"19,0";"18,5";"902,0";"902,1";"901,6";"4,0";"123,0";"7,9";"361,00";"0,0"
"08/03/2022";"2200";"17,7";"18,5";"17,7";"100,0";"100,0";"100,0";"17,7";"18,4";"17,7";"902,0";"902,1";"901,8";"3,6";"114,0";"7,3";"54,40";"0,0"
"08/03/2022";"2300";"17,9";"17,9";"17,6";"100,0";"100,0";"100,0";"17,9";"17,9";"17,6";"902,8";"902,8";"902,0";"2,2";"120,0";"6,6";"";"0,0"
"09/03/2022";"0000";"17,8";"18,1";"17,7";"100,0";"100,0";"100,0";"17,8";"18,1";"17,7";"903,0";"903,1";"902,8";"2,3";"93,0";"5,5";"";"0,0"
"09/03/2022";"0100";"18,2";"18,2";"17,8";"100,0";"100,0";"100,0";"18,2";"18,2";"17,8";"903,2";"903,3";"903,0";"1,7";"99,0";"4,9";"";"0,0"
"09/03/2022";"0200";"18,4";"18,5";"18,2";"100,0";"100,0";"100,0";"18,4";"18,5";"18,2";"903,5";"903,7";"903,2";"1,6";"71,0";"4,4";"";"0,0"
"09/03/2022";"0300";"18,3";"18,4";"18,3";"100,0";"100,0";"100,0";"18,3";"18,4";"18,3";"903,4";"903,7";"903,4";"2,3";"72,0";"4,4";"";"0,0"
"09/03/2022";"0400";"18,2";"18,4";"18,2";"100,0";"100,0";"100,0";"18,2";"18,4";"18,2";"902,9";"903,4";"902,9";"3,8";"53,0";"6,3";"";"0,0"
"09/03/2022";"0500";"18,1";"18,3";"18,1";"100,0";"100,0";"100,0";"18,1";"18,3";"18,0";"902,5";"902,9";"902,5";"1,6";"94,0";"6,2";"";"0,0"
"09/03/2022";"0600";"18,1";"18,2";"18,0";"100,0";"100,0";"100,0";"18,1";"18,2";"18,0";"902,1";"902,5";"902,0";"2,1";"66,0";"5,0";"";"0,0"
"09/03/2022";"0700";"18,1";"18,2";"18,1";"100,0";"100,0";"100,0";"18,1";"18,2";"18,1";"902,0";"902,2";"902,0";"1,8";"74,0";"5,5";"";"0,0"
"09/03/2022";"0800";"18,2";"18,2";"18,1";"100,0";"100,0";"100,0";"18,2";"18,2";"18,1";"902,2";"902,3";"901,9";"3,0";"46,0";"6,1";"";"0,0"
"09/03/2022";"0900";"18,3";"18,3";"18,2";"100,0";"100,0";"100,0";"18,3";"18,3";"18,2";"902,3";"902,3";"901,9";"1,6";"41,0";"5,4";"";"0,0"
"09/03/2022";"1000";"18,6";"18,6";"18,3";"100,0";"100,0";"100,0";"18,6";"18,6";"18,3";"902,7";"902,7";"902,3";"2,6";"35,0";"5,2";"39,40";"0,0"
"09/03/2022";"1100";"18,9";"18,9";"18,6";"100,0";"100,0";"100,0";"18,9";"18,9";"18,6";"902,7";"902,7";"902,6";"2,7";"60,0";"6,4";"270,50";"0,0"
"09/03/2022";"1200";"19,5";"19,8";"18,9";"100,0";"100,0";"100,0";"19,5";"19,8";"18,9";"903,2";"903,2";"902,6";"3,5";"58,0";"8,0";"624,90";"0,0"
"09/03/2022";"1300";"20,2";"20,2";"19,5";"100,0";"100,0";"100,0";"20,1";"20,1";"19,5";"903,7";"903,8";"903,2";"4,2";"56,0";"7,0";"709,60";"0,0"
"09/03/2022";"1400";"21,8";"22,5";"20,1";"88,0";"100,0";"83,0";"19,7";"20,6";"19,1";"903,6";"903,8";"903,6";"4,2";"53,0";"9,5";"2275,90";"0,0"
"09/03/2022";"1500";"22,1";"22,7";"21,3";"86,0";"92,0";"82,0";"19,7";"20,3";"19,2";"903,4";"903,7";"903,4";"4,4";"63,0";"8,3";"1888,80";"0,0"
"09/03/2022";"1600";"24,1";"24,6";"22,1";"80,0";"87,0";"77,0";"20,4";"20,6";"19,3";"902,6";"903,4";"902,6";"4,0";"48,0";"8,0";"3579,20";"0,0"
"09/03/2022";"1700";"24,1";"25,2";"23,7";"81,0";"82,0";"74,0";"20,6";"21,1";"19,7";"902,2";"902,6";"902,2";"3,8";"62,0";"7,3";"3046,90";"0,0"
"09/03/2022";"1800";"23,7";"25,4";"23,5";"86,0";"86,0";"74,0";"21,2";"21,3";"19,8";"901,6";"902,2";"901,6";"4,5";"71,0";"8,8";"2902,70";"0,0"
"09/03/2022";"1900";"22,1";"24,4";"21,6";"93,0";"100,0";"80,0";"20,9";"21,9";"20,3";"901,7";"901,7";"901,3";"4,5";"52,0";"8,5";"1453,70";"0,0"
"09/03/2022";"2000";"22,4";"23,7";"22,0";"88,0";"98,0";"85,0";"20,2";"22,4";"20,1";"900,9";"901,7";"900,9";"3,7";"64,0";"7,6";"1294,20";"0,0"
"09/03/2022";"2100";"21,3";"22,4";"21,3";"100,0";"100,0";"88,0";"21,3";"21,3";"20,0";"901,4";"901,4";"900,8";"1,8";"77,0";"7,0";"284,50";"0,0"
"09/03/2022";"2200";"20,5";"21,4";"20,5";"100,0";"100,0";"98,0";"20,5";"21,3";"20,5";"901,4";"901,4";"901,2";"1,6";"74,0";"6,1";"60,80";"0,0"
"09/03/2022";"2300";"19,8";"20,5";"19,8";"100,0";"100,0";"100,0";"19,8";"20,5";"19,8";"901,6";"901,6";"901,2";"1,6";"68,0";"3,8";"";"0,0"
"10/03/2022";"0000";"19,6";"19,8";"19,4";"100,0";"100,0";"100,0";"19,6";"19,8";"19,4";"901,8";"901,8";"901,5";"1,8";"97,0";"3,6";"";"0,0"
"10/03/2022";"0100";"19,4";"19,8";"19,4";"100,0";"100,0";"100,0";"19,4";"19,8";"19,4";"901,6";"901,9";"901,5";"2,7";"61,0";"5,5";"";"0,0"
"10/03/2022";"0200";"19,0";"19,4";"19,0";"100,0";"100,0";"100,0";"19,0";"19,4";"19,0";"901,9";"901,9";"901,6";"2,5";"48,0";"5,1";"";"0,0"
"10/03/2022";"0300";"18,9";"19,0";"18,9";"100,0";"100,0";"100,0";"18,9";"19,0";"18,9";"901,3";"901,9";"901,3";"2,2";"48,0";"5,9";"";"0,0"
"10/03/2022";"0400";"19,0";"19,2";"18,9";"100,0";"100,0";"100,0";"19,0";"19,2";"18,9";"900,8";"901,3";"900,8";"1,5";"29,0";"5,1";"";"0,0"
"10/03/2022";"0500";"19,0";"19,0";"18,5";"100,0";"100,0";"100,0";"19,0";"19,0";"18,5";"900,2";"900,8";"900,2";"3,2";"42,0";"4,9";"";"0,0"
"10/03/2022";"0600";"18,9";"19,0";"18,9";"100,0";"100,0";"100,0";"18,9";"19,0";"18,9";"899,3";"900,2";"899,2";"2,4";"18,0";"5,0";"";"0,0"
"10/03/2022";"0700";"19,0";"19,0";"18,6";"100,0";"100,0";"100,0";"19,0";"19,0";"18,6";"898,6";"899,3";"898,6";"3,1";"24,0";"6,0";"";"0,0"
"10/03/2022";"0800";"18,8";"19,0";"18,7";"100,0";"100,0";"100,0";"18,8";"19,0";"18,7";"898,7";"898,8";"898,3";"1,9";"357,0";"6,0";"";"0,0"
"10/03/2022";"0900";"18,4";"19,1";"18,4";"100,0";"100,0";"100,0";"18,4";"19,1";"18,4";"899,1";"899,1";"898,5";"2,2";"343,0";"5,9";"";"0,0"
"10/03/2022";"1000";"18,9";"18,9";"18,4";"100,0";"100,0";"100,0";"18,9";"18,9";"18,4";"899,7";"899,7";"899,0";"2,6";"348,0";"5,6";"94,50";"0,0"
"10/03/2022";"1100";"19,5";"19,6";"18,9";"100,0";"100,0";"100,0";"19,5";"19,6";"18,9";"900,3";"900,3";"899,7";"3,7";"324,0";"7,6";"448,60";"0,0"
"10/03/2022";"1200";"21,4";"21,5";"19,5";"87,0";"100,0";"87,0";"19,2";"20,2";"19,2";"900,0";"900,3";"900,0";"5,3";"326,0";"9,5";"1296,60";"0,0"
"10/03/2022";"1300";"23,1";"23,5";"21,4";"81,0";"90,0";"78,0";"19,8";"20,2";"19,2";"900,0";"900,0";"899,8";"4,4";"338,0";"9,5";"2328,10";"0,0"
"10/03/2022";"1400";"24,0";"24,5";"22,9";"77,0";"83,0";"74,0";"19,7";"20,5";"19,3";"899,7";"900,0";"899,7";"4,7";"335,0";"9,2";"2802,20";"0,0"
"10/03/2022";"1500";"24,5";"24,8";"23,9";"75,0";"79,0";"74,0";"19,8";"20,4";"19,2";"899,6";"899,9";"899,6";"4,5";"314,0";"8,7";"1797,30";"0,0"
"10/03/2022";"1600";"25,5";"25,9";"24,5";"71,0";"77,0";"69,0";"19,8";"20,7";"19,0";"899,0";"899,6";"899,0";"3,3";"301,0";"8,6";"2172,50";"0,0"
"10/03/2022";"1700";"21,3";"25,5";"21,3";"87,0";"90,0";"70,0";"19,1";"19,9";"18,3";"898,1";"899,3";"898,1";"3,7";"338,0";"9,3";"906,00";"0,0"
"10/03/2022";"1800";"22,7";"23,0";"21,2";"87,0";"95,0";"80,0";"20,3";"21,1";"19,4";"897,7";"898,2";"897,5";"3,2";"349,0";"7,5";"1621,90";"0,0"
"10/03/2022";"1900";"23,2";"23,4";"21,8";"86,0";"100,0";"81,0";"20,7";"22,3";"19,1";"897,1";"897,7";"897,0";"2,4";"24,0";"6,6";"1099,30";"0,0"
"10/03/2022";"2000";"18,9";"23,2";"18,9";"100,0";"100,0";"82,0";"18,9";"21,9";"18,3";"898,0";"898,1";"897,1";"1,3";"227,0";"10,1";"370,90";"4,2"
"10/03/2022";"2100";"18,7";"19,2";"18,6";"100,0";"100,0";"100,0";"18,7";"19,2";"18,6";"898,9";"899,0";"898,0";"1,4";"157,0";"4,9";"36,10";"6,6"
"10/03/2022";"2200";"18,7";"18,8";"18,6";"100,0";"100,0";"100,0";"18,7";"18,8";"18,6";"899,1";"899,2";"898,9";"1,9";"185,0";"3,7";"4,60";"2,2"
"10/03/2022";"2300";"18,7";"18,8";"18,6";"100,0";"100,0";"100,0";"18,7";"18,8";"18,6";"899,4";"899,4";"899,0";"1,5";"131,0";"5,3";"";"0,2"
"11/03/2022";"0000";"18,5";"18,7";"18,5";"100,0";"100,0";"100,0";"18,5";"18,7";"18,5";"899,2";"899,4";"899,1";"0,6";"114,0";"3,1";"";"0,0"
"11/03/2022";"0100";"18,1";"18,5";"18,1";"100,0";"100,0";"100,0";"18,1";"18,5";"18,1";"899,5";"899,7";"899,2";"1,7";"51,0";"2,5";"";"0,0"
"11/03/2022";"0200";"17,7";"18,1";"17,7";"100,0";"100,0";"100,0";"17,7";"18,1";"17,7";"899,0";"899,5";"898,9";"2,0";"46,0";"3,8";"";"0,2"
"11/03/2022";"0300";"17,6";"17,7";"17,5";"100,0";"100,0";"100,0";"17,6";"17,7";"17,5";"898,9";"899,0";"898,8";"0,6";"355,0";"3,4";"";"0,0"
"11/03/2022";"0400";"17,6";"17,6";"17,5";"100,0";"100,0";"100,0";"17,6";"17,6";"17,5";"899,2";"899,3";"898,9";"0,6";"27,0";"1,5";"";"0,0"
"11/03/2022";"0500";"17,5";"17,6";"17,4";"100,0";"100,0";"100,0";"17,5";"17,6";"17,4";"898,7";"899,2";"898,7";"1,2";"48,0";"1,9";"";"0,0"
"11/03/2022";"0600";"17,5";"17,5";"17,3";"100,0";"100,0";"100,0";"17,5";"17,5";"17,3";"898,4";"898,8";"898,3";"1,3";"27,0";"2,0";"";"0,0"
"11/03/2022";"0700";"17,5";"17,5";"17,3";"100,0";"100,0";"100,0";"17,5";"17,5";"17,3";"897,7";"898,4";"897,7";"0,6";"277,0";"2,0";"";"0,4"
"11/03/2022";"0800";"17,6";"17,7";"17,4";"100,0";"100,0";"100,0";"17,6";"17,7";"17,4";"897,8";"897,8";"897,4";"1,5";"358,0";"2,6";"";"0,6"
"11/03/2022";"0900";"17,7";"17,7";"17,6";"100,0";"100,0";"100,0";"17,7";"17,7";"17,6";"898,1";"898,1";"897,7";"1,5";"8,0";"2,8";"";"0,0"
"11/03/2022";"1000";"17,9";"17,9";"17,6";"100,0";"100,0";"100,0";"17,9";"17,9";"17,6";"898,2";"898,3";"898,0";"1,0";"25,0";"3,0";"46,50";"0,0"
"11/03/2022";"1100";"18,7";"18,7";"17,9";"100,0";"100,0";"100,0";"18,7";"18,7";"18,0";"898,8";"898,8";"898,2";"1,4";"293,0";"2,7";"342,10";"0,0"
"11/03/2022";"1200";"19,6";"19,8";"18,7";"100,0";"100,0";"100,0";"19,6";"19,8";"18,7";"898,8";"898,8";"898,6";"3,4";"307,0";"6,4";"789,70";"0,2"
"11/03/2022";"1300";"19,7";"20,2";"19,6";"100,0";"100,0";"100,0";"19,7";"20,2";"19,7";"899,0";"899,1";"898,7";"3,3";"326,0";"6,4";"649,60";"0,0"
"11/03/2022";"1400";"20,7";"21,2";"19,7";"100,0";"100,0";"93,0";"20,7";"21,0";"19,7";"898,7";"899,0";"898,7";"3,6";"314,0";"6,4";"969,50";"0,0"
"11/03/2022";"1500";"20,7";"21,5";"20,5";"100,0";"100,0";"92,0";"20,7";"21,1";"19,9";"898,4";"898,7";"898,4";"3,3";"310,0";"6,3";"1052,10";"0,0"
"11/03/2022";"1600";"17,5";"20,7";"17,3";"100,0";"100,0";"99,0";"17,5";"20,7";"17,3";"898,6";"898,6";"898,2";"3,9";"187,0";"9,8";"445,10";"9,6"
"11/03/2022";"1700";"18,2";"18,3";"17,4";"100,0";"100,0";"100,0";"18,2";"18,3";"17,4";"898,5";"898,7";"898,4";"4,0";"202,0";"6,5";"808,70";"2,2"
"11/03/2022";"1800";"17,5";"18,3";"17,4";"100,0";"100,0";"100,0";"17,5";"18,3";"17,4";"898,4";"898,5";"898,4";"3,8";"204,0";"7,1";"475,50";"0,6"
"11/03/2022";"1900";"17,5";"17,6";"17,2";"100,0";"100,0";"100,0";"17,5";"17,6";"17,2";"898,4";"898,5";"898,3";"3,6";"200,0";"8,6";"589,40";"1,2"
"11/03/2022";"2000";"17,1";"17,7";"17,0";"100,0";"100,0";"100,0";"17,1";"17,7";"17,0";"898,6";"898,7";"898,3";"3,5";"197,0";"7,2";"432,60";"0,4"
"11/03/2022";"2100";"16,5";"17,1";"16,5";"100,0";"100,0";"100,0";"16,5";"17,0";"16,5";"898,9";"898,9";"898,6";"4,1";"168,0";"8,7";"196,40";"0,2"
"11/03/2022";"2200";"15,5";"16,6";"15,5";"100,0";"100,0";"100,0";"15,5";"16,6";"15,5";"899,5";"899,5";"898,8";"3,8";"171,0";"9,5";"23,60";"0,4"
"11/03/2022";"2300";"15,1";"15,5";"15,1";"100,0";"100,0";"100,0";"15,1";"15,4";"15,1";"900,6";"900,6";"899,5";"3,1";"173,0";"7,7";"";"0,0"
"12/03/2022";"0000";"14,7";"15,1";"14,7";"100,0";"100,0";"100,0";"14,7";"15,0";"14,7";"901,2";"901,2";"900,6";"3,5";"159,0";"7,7";"";"0,4"
"12/03/2022";"0100";"14,5";"14,8";"14,5";"100,0";"100,0";"100,0";"14,5";"14,7";"14,5";"901,6";"901,6";"901,2";"3,2";"162,0";"7,0";"";"0,2"
"12/03/2022";"0200";"13,8";"14,5";"13,8";"100,0";"100,0";"100,0";"13,8";"14,5";"13,8";"901,9";"901,9";"901,6";"3,4";"187,0";"6,4";"";"0,2"
"12/03/2022";"0300";"13,7";"13,9";"13,7";"100,0";"100,0";"100,0";"13,7";"13,9";"13,7";"901,7";"902,0";"901,7";"2,6";"168,0";"6,4";"";"0,4"
"12/03/2022";"0400";"13,8";"13,8";"13,7";"100,0";"100,0";"100,0";"13,7";"13,8";"13,7";"901,6";"901,7";"901,6";"2,9";"175,0";"5,5";"";"0,4"
"12/03/2022";"0500";"13,5";"13,9";"13,4";"100,0";"100,0";"100,0";"13,5";"13,9";"13,4";"901,4";"901,6";"901,3";"2,8";"163,0";"6,4";"";"0,6"
"12/03/2022";"0600";"13,3";"13,5";"13,2";"100,0";"100,0";"100,0";"13,3";"13,5";"13,2";"901,3";"901,6";"901,3";"2,0";"154,0";"5,6";"";"0,2"
"12/03/2022";"0700";"13,4";"13,4";"13,3";"100,0";"100,0";"100,0";"13,4";"13,4";"13,3";"901,0";"901,3";"901,0";"2,9";"170,0";"5,4";"";"0,0"
"12/03/2022";"0800";"13,4";"13,5";"13,3";"100,0";"100,0";"100,0";"13,4";"13,4";"13,3";"901,1";"901,1";"901,0";"2,5";"139,0";"5,2";"";"0,2"
"12/03/2022";"0900";"13,2";"13,4";"13,1";"100,0";"100,0";"100,0";"13,2";"13,4";"13,1";"901,5";"901,5";"901,1";"3,3";"138,0";"7,0";"";"0,4"
"12/03/2022";"1000";"13,2";"13,2";"13,1";"100,0";"100,0";"100,0";"13,2";"13,2";"13,1";"902,0";"902,0";"901,5";"2,5";"152,0";"7,2";"12,10";"0,0"
"12/03/2022";"1100";"12,8";"13,2";"12,8";"100,0";"100,0";"100,0";"12,8";"13,2";"12,8";"902,4";"902,5";"902,0";"3,5";"156,0";"6,7";"125,50";"0,2"
"12/03/2022";"1200";"13,6";"13,6";"12,8";"100,0";"100,0";"100,0";"13,6";"13,6";"12,8";"903,0";"903,0";"902,4";"3,0";"141,0";"6,7";"476,70";"0,0"
"12/03/2022";"1300";"14,0";"14,0";"13,6";"99,0";"100,0";"96,0";"13,8";"14,0";"13,3";"903,5";"903,5";"903,0";"3,3";"150,0";"7,8";"838,00";"0,0"
"12/03/2022";"1400";"13,8";"14,1";"13,6";"98,0";"100,0";"97,0";"13,5";"14,1";"13,3";"903,4";"903,6";"903,4";"3,5";"143,0";"7,9";"581,90";"0,0"
"12/03/2022";"1500";"14,4";"14,5";"13,8";"98,0";"100,0";"96,0";"14,1";"14,4";"13,3";"903,3";"903,5";"903,3";"3,7";"140,0";"7,9";"718,30";"0,0"
"12/03/2022";"1600";"14,1";"14,7";"14,0";"100,0";"100,0";"95,0";"14,1";"14,7";"13,6";"903,2";"903,4";"903,1";"4,2";"147,0";"8,5";"755,70";"0,0"
"12/03/2022";"1700";"14,8";"14,8";"14,0";"96,0";"100,0";"94,0";"14,2";"14,6";"13,9";"903,0";"903,2";"903,0";"3,8";"137,0";"8,4";"818,80";"0,0"
"12/03/2022";"1800";"14,0";"15,0";"14,0";"100,0";"100,0";"91,0";"14,0";"14,2";"13,3";"902,9";"903,0";"902,8";"3,0";"154,0";"8,6";"746,70";"0,0"
"12/03/2022";"1900";"14,2";"14,2";"13,8";"100,0";"100,0";"100,0";"14,2";"14,2";"13,8";"902,4";"902,9";"902,4";"3,6";"127,0";"7,1";"430,20";"0,4"
"12/03/2022";"2000";"14,3";"14,6";"14,2";"100,0";"100,0";"100,0";"14,3";"14,6";"14,2";"902,5";"902,5";"902,3";"4,6";"120,0";"7,8";"522,70";"0,6"
"12/03/2022";"2100";"13,8";"14,3";"13,8";"100,0";"100,0";"100,0";"13,8";"14,2";"13,8";"902,6";"902,6";"902,4";"3,3";"128,0";"8,2";"191,10";"0,2"
